,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,4486.599999999998,0,2042.500000000001,0,0,40,74811717172931.19,4802.270638093095,0
1,0,0,4486.599999999998,0,2042.500000000001,0,0,40,104615406655209.94,4802.270638093095,0
2,0,0,4486.599999999998,0,2042.500000000001,0,0,40,134419096137488.67,4802.270638093095,0
3,0,0,4486.599999999998,0,2042.500000000001,0,0,40,164222785619767.47,4802.270638093095,0
4,0,0,4486.599999999998,0,2042.500000000001,0,0,40,194026475102046.22,4802.270638093095,0
5,0,0,4486.599999999998,0,2042.500000000001,0,0,40,223830164584324.94,4802.270638093095,0
6,0,0,4486.599999999998,0,2042.500000000001,0,0,40,253633854066603.72,4802.270638093095,0
7,0,0,4486.599999999998,0,2042.500000000001,0,0,40,283437543548882.5,4802.270638093095,0
8,0,0,4486.599999999998,0,2042.500000000001,0,0,40,313241233031161.25,4802.270638093095,0
9,0,0,4486.599999999998,0,2042.500000000001,0,0,40,343044922513440.06,4802.270638093095,0
10,0,0,4486.599999999998,0,2042.500000000001,0,0,40,372848611995718.7,4802.270638093095,0
11,0,0,4486.599999999998,0,2042.500000000001,0,0,40,402652301477997.56,4802.270638093095,0
12,0,0,4486.599999999998,0,2042.500000000001,0,0,40,432455990960276.3,4802.270638093095,0
13,0,0,4486.599999999998,0,2042.500000000001,0,0,40,462259680442555.1,4802.270638093095,0
14,0,0,4486.599999999998,0,2042.500000000001,0,0,40,492063369924833.9,4802.270638093095,0
15,0,0,4486.599999999998,0,2042.500000000001,0,0,40,521867059407112.6,4802.270638093095,0
16,0,0,4486.599999999998,0,2042.500000000001,0,0,40,551670748889391.4,4802.270638093095,0
17,0,0,4486.599999999998,0,2042.500000000001,0,0,40,581474438371670.1,4802.270638093095,0
18,0,0,4486.599999999998,0,2042.500000000001,0,0,40,611278127853948.9,4802.270638093095,0
19,0,0,4486.599999999998,0,2042.500000000001,0,0,40,641081817336227.8,4802.270638093095,0
20,0,0,4486.599999999998,0,2042.500000000001,0,0,40,670885506818506.2,4802.270638093095,0
21,0,0,4486.599999999998,0,2042.500000000001,0,0,40,700689196300785.2,4802.270638093095,0
22,0,0,4486.599999999998,0,2042.500000000001,0,0,40,730492891216845.4,4802.270638093095,0
23,0,0,3700.0,0,2042.500000000001,0,0,40,768242178397022.4,5401.135319046547,0
24,0,0,3700.0,0,110.0,0,0,40,790666482994323.4,5700.605570128485,0
25,0,0,3700.0,0,110.0,0,0,40,813090808290820.9,5700.605570128485,0
26,0,0,0.0,0,0.0,0,0,40,814824889136607.4,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,816558969982393.9,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,818293050828180.5,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,820027131673967.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,821761212519753.5,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,823495293365540.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,825229374211326.5,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,826963455057113.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,828697535902899.5,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,830431616748686.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,832165697594472.6,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,833899778440259.1,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,835633859286045.6,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,837367940131832.1,6000.0,0
