,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:,Electricity_cost:,Carbon_emitted
0,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,13827041622048.977,5100.845610739162,0
1,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,19769331890442.0,5100.845610739162,0
2,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,25711619972696.32,5100.845610739162,0
3,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,31653905821081.688,5100.845610739162,0
4,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,37596191669467.06,5100.845610739162,0
5,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,43538477517852.43,5100.845610739162,0
6,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,49480763366237.8,5100.845610739162,0
7,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,55423049214623.164,5100.845610739162,0
8,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,61365335063008.53,5100.845610739162,0
9,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,67307620911393.9,5100.845610739162,0
10,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,73249906759779.27,5100.845610739162,0
11,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,79192192608164.64,5100.845610739162,0
12,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,85134478456550.0,5100.845610739162,0
13,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,91076764304935.38,5100.845610739162,0
14,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,97019050153320.73,5100.845610739162,0
15,0,0,1091.6999999999985,0,1083.1999999999996,0,0,,102961336001706.11,5100.845610739162,0
16,0,0,758.5,0,1083.1999999999996,0,0,,109341531995589.31,5700.286710202459,0
17,0,0,758.5,0,1083.1999999999996,0,0,,115721727989472.55,5700.286710202459,0
18,0,0,758.5,0,1083.1999999999996,0,0,,122101923983355.77,5700.286710202459,0
19,0,0,758.5,0,1083.1999999999996,0,0,,128482119977238.97,5700.286710202459,0
20,0,0,758.5,0,1083.1999999999996,0,0,,134862315971122.2,5700.286710202459,0
21,0,0,758.5,0,1083.1999999999996,0,0,,141242511969454.75,5700.286710202459,0
22,0,0,758.5,0,1056.0000000000011,0,0,,146529877607671.62,5700.286710202459,0
23,0,0,758.5,0,1056.0000000000011,0,0,,151817244019280.4,5700.286710202459,0
24,0,0,758.5,0,55.0,0,0,,153373835367240.53,6000.0,0
25,0,0,758.5,0,55.0,0,0,,154930426747768.16,6000.0,0
26,0,0,758.5,0,0.0,0,0,,156359929811063.25,6000.0,0
27,0,0,758.5,0,0.0,0,0,,157789432874358.3,6000.0,0
28,0,0,758.5,0,0.0,0,0,,159218940739860.84,6000.0,0
29,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
30,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
31,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
32,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
33,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
34,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
35,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
36,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
37,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
38,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
39,0,0,0.0,0,0.0,0,0,,159218940739860.84,6000.0,0
