,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,2992.5,0,218.1000000000002,0,0,40,6725393490785.841,4801.809521833995,0
1,0,0,2992.5,0,218.1000000000002,0,0,40,9433981006459.918,4801.809521833995,0
2,0,0,2992.5,0,218.1000000000002,0,0,40,12142560169212.773,4801.809521833995,0
3,0,0,2992.5,0,218.1000000000002,0,0,40,14851139331965.629,4801.809521833995,0
4,0,0,2992.5,0,218.1000000000002,0,0,40,17559718494718.484,4801.809521833995,0
5,0,0,2992.5,0,218.1000000000002,0,0,40,20268297657471.344,4801.809521833995,0
6,0,0,2992.5,0,218.1000000000002,0,0,40,22976876820224.2,4801.809521833995,0
7,0,0,2992.5,0,218.1000000000002,0,0,40,25685455982977.055,4801.809521833995,0
8,0,0,2992.5,0,218.1000000000002,0,0,40,28394035145729.914,4801.809521833995,0
9,0,0,2992.5,0,218.1000000000002,0,0,40,31102614308482.77,4801.809521833995,0
10,0,0,2992.5,0,218.1000000000002,0,0,40,33811193471235.625,4801.809521833995,0
11,0,0,2992.5,0,218.1000000000002,0,0,40,36519772633988.484,4801.809521833995,0
12,0,0,2992.5,0,218.1000000000002,0,0,40,39228351796741.336,4801.809521833995,0
13,0,0,2992.5,0,218.1000000000002,0,0,40,41936930959494.19,4801.809521833995,0
14,0,0,2992.5,0,218.1000000000002,0,0,40,44645514746881.375,4801.809521833995,0
15,0,0,2585.5,0,218.1000000000002,0,0,40,47698305006892.44,5400.987841584397,0
16,0,0,2585.5,0,218.1000000000002,0,0,40,50751095266903.5,5400.987841584397,0
17,0,0,2585.5,0,218.1000000000002,0,0,40,53803885526914.56,5400.987841584397,0
18,0,0,2585.5,0,218.1000000000002,0,0,40,56856675786925.625,5400.987841584397,0
19,0,0,2585.5,0,218.1000000000002,0,0,40,59909466046936.695,5400.987841584397,0
20,0,0,2585.5,0,218.1000000000002,0,0,40,62962256312646.625,5400.987841584397,0
21,0,0,2585.5,0,202.10000000000022,0,0,40,65676650856410.55,5400.987841584397,0
22,0,0,2585.5,0,174.20000000000005,0,0,40,67577903597358.72,5400.987841584397,0
23,0,0,2585.5,0,174.20000000000005,0,0,40,69479156347758.945,5400.987841584397,0
24,0,0,2585.5,0,159.20000000000005,0,0,40,71372786526481.9,5400.987841584397,0
25,0,0,2585.5,0,0.0,0,0,40,72887816689072.02,5700.4108401247995,0
26,0,0,2442.0,0,0.0,0,0,40,74357057586576.06,5700.4108401247995,0
27,0,0,2442.0,0,0.0,0,0,40,75826316494904.0,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,76062636554148.19,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,76298956613392.4,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,76535276672636.6,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,76535276672636.6,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,76535276672636.6,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,76535276672636.6,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,76535276672636.6,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,76535276672636.6,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,76535276672636.6,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,76535276672636.6,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,76535276672636.6,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,76535276672636.6,6000.0,0
