,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,29608598918307.926,4802.11608841072,0
1,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,38979177352317.47,4802.11608841072,0
2,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,48349753878188.76,4802.11608841072,0
3,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,57720330404060.055,4802.11608841072,0
4,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,67090906929931.336,4802.11608841072,0
5,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,76461483455802.62,4802.11608841072,0
6,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,85832059981673.92,4802.11608841072,0
7,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,95202636507545.22,4802.11608841072,0
8,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,104573213033416.52,4802.11608841072,0
9,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,113943789559287.77,4802.11608841072,0
10,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,123314366085159.06,4802.11608841072,0
11,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,132684942611030.36,4802.11608841072,0
12,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,142055519136901.66,4802.11608841072,0
13,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,151426095662772.9,4802.11608841072,0
14,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,160796672188644.22,4802.11608841072,0
15,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,170167248714515.5,4802.11608841072,0
16,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,179537825240386.78,4802.11608841072,0
17,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,188908401766258.1,4802.11608841072,0
18,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,198278978292129.38,4802.11608841072,0
19,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,207649554818000.66,4802.11608841072,0
20,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,217020131343872.0,4802.11608841072,0
21,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,226390707869743.25,4802.11608841072,0
22,0,0,3448.7999999999997,0,1023.5999999999989,0,0,40,235761288492510.75,4802.11608841072,0
23,0,0,3076.199999999999,0,1023.5999999999989,0,0,40,246330810249953.12,5101.596712579171,0
24,0,0,2400.0,0,145.0,0,0,40,256211647164522.66,5700.519375831549,0
25,0,0,2400.0,0,145.0,0,0,40,266092507146082.53,5700.519375831549,0
26,0,0,0.0,0,0.0,0,0,40,266644250350492.22,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,267195993554901.9,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,267747736759311.62,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,268299479963721.34,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,268851223168131.03,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,269402966372540.72,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,269954709576950.44,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,270506452781360.16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,271058195985769.84,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,271609939190179.53,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,272161682394589.25,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,272713425598998.97,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,273265168803408.66,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,273816912007818.34,6000.0,0
