,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,24472.80000000015,0,11247.499999999854,0,0,40,3194765012976286.5,4802.346459303518,0
1,0,0,24472.80000000015,0,11247.499999999854,0,0,40,4042630332439791.5,4802.346459303518,0
2,0,0,24472.80000000015,0,11247.499999999854,0,0,40,4890495651903294.0,4802.346459303518,0
3,0,0,24472.80000000015,0,11247.499999999854,0,0,40,5738360971366800.0,4802.346459303518,0
4,0,0,24472.80000000015,0,11247.499999999854,0,0,40,6586226290830305.0,4802.346459303518,0
5,0,0,24472.80000000015,0,11247.499999999854,0,0,40,7434091610293809.0,4802.346459303518,0
6,0,0,24472.80000000015,0,11247.499999999854,0,0,40,8281956929757314.0,4802.346459303518,0
7,0,0,24472.80000000015,0,11247.499999999854,0,0,40,9129822249220818.0,4802.346459303518,0
8,0,0,24472.80000000015,0,11247.499999999854,0,0,40,9977687568684322.0,4802.346459303518,0
9,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.0825552888147828e+16,4802.346459303518,0
10,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.167341820761133e+16,4802.346459303518,0
11,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.2521283527074834e+16,4802.346459303518,0
12,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.336914884653834e+16,4802.346459303518,0
13,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.4217014166001844e+16,4802.346459303518,0
14,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.5064879485465346e+16,4802.346459303518,0
15,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.591274480492885e+16,4802.346459303518,0
16,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.6760610124392354e+16,4802.346459303518,0
17,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.7608475443855856e+16,4802.346459303518,0
18,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.8456340763319364e+16,4802.346459303518,0
19,0,0,24472.80000000015,0,11247.499999999854,0,0,40,1.9304206082782868e+16,4802.346459303518,0
20,0,0,24472.80000000015,0,11247.499999999854,0,0,40,2.015207140224637e+16,4802.346459303518,0
21,0,0,24472.80000000015,0,11247.499999999854,0,0,40,2.099993672170987e+16,4802.346459303518,0
22,0,0,24472.80000000015,0,11247.499999999854,0,0,40,2.184780207002519e+16,4802.346459303518,0
23,0,0,20250.0,0,11247.499999999854,0,0,40,2.2921685857272372e+16,5401.135319046547,0
24,0,0,20250.0,0,555.0,0,0,40,2.3591981992485004e+16,5700.605570128485,0
25,0,0,20250.0,0,555.0,0,0,40,2.426227824084751e+16,5700.605570128485,0
26,0,0,0.0,0,0.0,0,0,40,2.431496609930973e+16,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,2.436765395777194e+16,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,2.442034181623415e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,2.447302967469637e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,2.452571753315858e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,2.4578405391620796e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,2.463109325008301e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,2.4683781108545224e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,2.4736468967007436e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,2.4789156825469652e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,2.4841844683931864e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,2.4894532542394076e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,2.4947220400856292e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,2.4999908259318504e+16,6000.0,0
