,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,2396771041686.1235,4802.232965604898,0
1,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,3148880979243.305,4802.232965604898,0
2,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,3900990916800.4873,4802.232965604898,0
3,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,4653100854357.669,4802.232965604898,0
4,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,5405210791914.852,4802.232965604898,0
5,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,6157320729472.035,4802.232965604898,0
6,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,6909430667029.215,4802.232965604898,0
7,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,7661540604586.398,4802.232965604898,0
8,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,8413650542143.579,4802.232965604898,0
9,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,9165760479700.762,4802.232965604898,0
10,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,9917870417257.943,4802.232965604898,0
11,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,10669980354815.127,4802.232965604898,0
12,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,11422090292372.31,4802.232965604898,0
13,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,12174200229929.488,4802.232965604898,0
14,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,12926310167486.672,4802.232965604898,0
15,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,13678420105043.852,4802.232965604898,0
16,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,14430530042601.037,4802.232965604898,0
17,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,15182639980158.219,4802.232965604898,0
18,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,15934749917715.396,4802.232965604898,0
19,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,16686859855272.584,4802.232965604898,0
20,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,17438969792829.766,4802.232965604898,0
21,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,18191079730386.945,4802.232965604898,0
22,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,18943190856866.35,4802.232965604898,0
23,0,0,1251.2000000000003,0,404.8000000000001,0,0,40,19784238193324.332,5101.834761447099,0
24,0,0,575.0,0,45.0,0,0,40,20485804413986.395,6000.0,0
25,0,0,575.0,0,45.0,0,0,40,21187376120007.9,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,21253178214511.258,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,21318980309014.617,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,21384782403517.977,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,21450584498021.336,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,21516386592524.695,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,21582188687028.055,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,21647990781531.414,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,21713792876034.773,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,21779594970538.133,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,21845397065041.492,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,21911199159544.85,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,21977004136526.605,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,21977004136526.605,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,21977004136526.605,6000.0,0
