,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,550.6,0,858.0000000000001,0,0,40,2311591718444.8413,5400.591648857489,0
1,0,0,550.6,0,858.0000000000001,0,0,40,3050022064516.165,5400.591648857489,0
2,0,0,508.6,0,858.0000000000001,0,0,40,3767320886649.376,5400.591648857489,0
3,0,0,508.6,0,858.0000000000001,0,0,40,4484618640945.586,5400.591648857489,0
4,0,0,508.6,0,858.0000000000001,0,0,40,5201915306780.562,5400.591648857489,0
5,0,0,508.6,0,858.0000000000001,0,0,40,5919211972615.538,5400.591648857489,0
6,0,0,508.6,0,858.0000000000001,0,0,40,6636508638450.513,5400.591648857489,0
7,0,0,489.0,0,858.0000000000001,0,0,40,7312369374364.736,5400.681262261913,0
8,0,0,489.0,0,858.0000000000001,0,0,40,7988230110278.959,5400.681262261913,0
9,0,0,489.0,0,858.0000000000001,0,0,40,8664090846193.182,5400.681262261913,0
10,0,0,489.0,0,858.0000000000001,0,0,40,9339951582107.404,5400.681262261913,0
11,0,0,489.0,0,858.0000000000001,0,0,40,10015812318021.625,5400.681262261913,0
12,0,0,489.0,0,858.0000000000001,0,0,40,10691673053935.848,5400.681262261913,0
13,0,0,489.0,0,858.0000000000001,0,0,40,11367533789850.072,5400.681262261913,0
14,0,0,489.0,0,858.0000000000001,0,0,40,12043394525764.293,5400.681262261913,0
15,0,0,489.0,0,858.0000000000001,0,0,40,12719255261678.516,5400.681262261913,0
16,0,0,489.0,0,858.0000000000001,0,0,40,13395115997592.738,5400.681262261913,0
17,0,0,489.0,0,858.0000000000001,0,0,40,14070976733506.96,5400.681262261913,0
18,0,0,489.0,0,858.0000000000001,0,0,40,14746837469421.184,5400.681262261913,0
19,0,0,489.0,0,858.0000000000001,0,0,40,15422698205335.406,5400.681262261913,0
20,0,0,489.0,0,858.0000000000001,0,0,40,16098558941249.629,5400.681262261913,0
21,0,0,489.0,0,858.0000000000001,0,0,40,16774419679067.424,5400.681262261913,0
22,0,0,489.0,0,851.6000000000001,0,0,40,17514719690817.125,5700.136349400318,0
23,0,0,489.0,0,752.6000000000001,0,0,40,18144467456542.758,5700.455299457171,0
24,0,0,489.0,0,722.0000000000001,0,0,40,18467967734633.223,5700.455299457171,0
25,0,0,489.0,0,0.0,0,0,40,18722372991060.773,6000.0,0
26,0,0,345.0,0,0.0,0,0,40,18825773748399.92,6000.0,0
27,0,0,345.0,0,0.0,0,0,40,18929174505739.074,6000.0,0
28,0,0,345.0,0,0.0,0,0,40,19032575263078.227,6000.0,0
29,0,0,345.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,19135978364500.61,6000.0,0
