,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,15051.69999999919,0,9942.599999999851,0,0,40,5047301983884890.0,4801.582645380386,0
1,0,0,15051.69999999919,0,9942.599999999851,0,0,40,7640268924720964.0,4801.582645380386,0
2,0,0,15051.69999999919,0,9942.599999999851,0,0,40,1.0233235829107472e+16,4801.582645380386,0
3,0,0,15051.69999999919,0,9942.599999999851,0,0,40,1.2826202696524394e+16,4801.582645380386,0
4,0,0,15051.69999999919,0,9942.599999999851,0,0,40,1.5419169563941318e+16,4801.582645380386,0
5,0,0,15051.69999999919,0,9942.599999999851,0,0,40,1.801213643135824e+16,4801.582645380386,0
6,0,0,15051.69999999919,0,9942.599999999851,0,0,40,2.060510329877516e+16,4801.582645380386,0
7,0,0,15051.69999999919,0,9942.599999999851,0,0,40,2.319807016619208e+16,4801.582645380386,0
8,0,0,15051.69999999919,0,9942.599999999851,0,0,40,2.5791037033609004e+16,4801.582645380386,0
9,0,0,15051.69999999919,0,9942.599999999851,0,0,40,2.838400390102593e+16,4801.582645380386,0
10,0,0,11393.49999999953,0,9942.599999999851,0,0,40,3.0945008342177124e+16,5400.607540259272,0
11,0,0,11393.49999999953,0,9942.599999999851,0,0,40,3.350601278332832e+16,5400.607540259272,0
12,0,0,11393.49999999953,0,9942.599999999851,0,0,40,3.606701722447952e+16,5400.607540259272,0
13,0,0,11393.49999999953,0,9942.599999999851,0,0,40,3.862802166563071e+16,5400.607540259272,0
14,0,0,11393.49999999953,0,9942.599999999851,0,0,40,4.118902610678191e+16,5400.607540259272,0
15,0,0,11393.49999999953,0,9942.599999999851,0,0,40,4.375003054793311e+16,5400.607540259272,0
16,0,0,11393.49999999953,0,9942.599999999851,0,0,40,4.63110349890843e+16,5400.607540259272,0
17,0,0,10429.49999999953,0,9942.599999999851,0,0,40,4.882327272231105e+16,5401.032028116981,0
18,0,0,10429.49999999953,0,9942.599999999851,0,0,40,5.133551045553781e+16,5401.032028116981,0
19,0,0,9268.5,0,9942.599999999851,0,0,40,5.374954471860481e+16,5700.387846277583,0
20,0,0,9268.5,0,9942.599999999851,0,0,40,5.616357898167181e+16,5700.387846277583,0
21,0,0,9268.5,0,9942.599999999851,0,0,40,5.857761324770261e+16,5700.387846277583,0
22,0,0,9268.5,0,5574.200000000013,0,0,40,6.034551976892415e+16,5700.387846277583,0
23,0,0,9268.5,0,4182.200000000013,0,0,40,6.129963013896933e+16,5700.387846277583,0
24,0,0,9268.5,0,3065.0,0,0,40,6.230524435864472e+16,6000.0,0
25,0,0,9268.5,0,3065.0,0,0,40,6.331085857951482e+16,6000.0,0
26,0,0,9268.5,0,0.0,0,0,40,6.3921798831771096e+16,6000.0,0
27,0,0,9268.5,0,0.0,0,0,40,6.453273908402736e+16,6000.0,0
28,0,0,9268.5,0,0.0,0,0,40,6.514367941532877e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,6.549177849889559e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,6.583987758246242e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,6.618797666602924e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,6.653607574959606e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,6.688417483316289e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,6.723227391672971e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,6.7580373000296536e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,6.792847208386336e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,6.8276571167430184e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,6.862467025099701e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,6.897276937294648e+16,6000.0,0
