,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,3904.10000000005,0,2446.4000000000115,0,0,40,427839425096371.7,4801.582645380386,0
1,0,0,3904.10000000005,0,2446.4000000000115,0,0,40,583316435323773.4,4801.582645380386,0
2,0,0,3904.10000000005,0,2446.4000000000115,0,0,40,738793438115967.2,4801.582645380386,0
3,0,0,3904.10000000005,0,2446.4000000000115,0,0,40,894270433303114.2,4801.582645380386,0
4,0,0,3904.10000000005,0,2446.4000000000115,0,0,40,1049747428490261.5,4801.582645380386,0
5,0,0,3904.10000000005,0,2446.4000000000115,0,0,40,1205224423677408.5,4801.582645380386,0
6,0,0,3904.10000000005,0,2446.4000000000115,0,0,40,1360701418864555.8,4801.582645380386,0
7,0,0,3904.10000000005,0,2446.4000000000115,0,0,40,1516178414051703.0,4801.582645380386,0
8,0,0,3904.10000000005,0,2446.4000000000115,0,0,40,1671655409238850.0,4801.582645380386,0
9,0,0,3904.10000000005,0,2446.4000000000115,0,0,40,1827132404425997.2,4801.582645380386,0
10,0,0,3050.00000000003,0,2446.4000000000115,0,0,40,1984750194276159.2,5400.607540259272,0
11,0,0,3050.00000000003,0,2446.4000000000115,0,0,40,2142367984126322.0,5400.607540259272,0
12,0,0,3050.00000000003,0,2446.4000000000115,0,0,40,2299985773976484.5,5400.607540259272,0
13,0,0,3050.00000000003,0,2446.4000000000115,0,0,40,2457603563826647.0,5400.607540259272,0
14,0,0,3050.00000000003,0,2446.4000000000115,0,0,40,2615221353676809.0,5400.607540259272,0
15,0,0,3050.00000000003,0,2446.4000000000115,0,0,40,2772839143526972.0,5400.607540259272,0
16,0,0,3050.00000000003,0,2446.4000000000115,0,0,40,2930456933377134.5,5400.607540259272,0
17,0,0,2850.00000000003,0,2446.4000000000115,0,0,40,3085963399757172.5,5400.607540259272,0
18,0,0,2850.00000000003,0,2446.4000000000115,0,0,40,3241469866137210.5,5400.607540259272,0
19,0,0,2553.0,0,2446.4000000000115,0,0,40,3389529118589384.5,5700.387846277583,0
20,0,0,2553.0,0,2446.4000000000115,0,0,40,3537588371041558.5,5700.387846277583,0
21,0,0,2553.0,0,2446.4000000000115,0,0,40,3685647624522046.0,5700.387846277583,0
22,0,0,2553.0,0,1401.8999999999994,0,0,40,3796665076887934.5,5700.387846277583,0
23,0,0,2553.0,0,1058.3999999999994,0,0,40,3858127164044552.5,5700.387846277583,0
24,0,0,2553.0,0,735.0,0,0,40,3915469668340490.0,5700.387846277583,0
25,0,0,2553.0,0,735.0,0,0,40,3972812173040268.0,5700.387846277583,0
26,0,0,2553.0,0,0.0,0,0,40,4013837365446751.0,6000.0,0
27,0,0,2553.0,0,0.0,0,0,40,4054862557853234.0,6000.0,0
28,0,0,2553.0,0,0.0,0,0,40,4095887766425081.5,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,4116970573034273.5,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,4138053379643465.5,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,4159136186252657.5,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,4180218992861849.5,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,4201301799471042.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,4222384606080234.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,4243467412689426.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,4264550219298618.5,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,4285633025907810.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,4306715832517002.5,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,4327798648572182.5,6000.0,0
