,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,87450455678395.8,4802.232965604898,0
1,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,105779543745828.62,4802.232965604898,0
2,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,124108631813261.48,4802.232965604898,0
3,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,142437719880694.34,4802.232965604898,0
4,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,160766807948127.2,4802.232965604898,0
5,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,179095896015560.03,4802.232965604898,0
6,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,197424984082992.88,4802.232965604898,0
7,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,215754072150425.72,4802.232965604898,0
8,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,234083160217858.56,4802.232965604898,0
9,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,252412248285291.4,4802.232965604898,0
10,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,270741336352724.25,4802.232965604898,0
11,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,289070424420157.1,4802.232965604898,0
12,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,307399512487589.94,4802.232965604898,0
13,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,325728600555022.75,4802.232965604898,0
14,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,344057688622455.6,4802.232965604898,0
15,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,362386776689888.4,4802.232965604898,0
16,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,380715864757321.3,4802.232965604898,0
17,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,399044952824754.06,4802.232965604898,0
18,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,417374040892187.0,4802.232965604898,0
19,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,435703128959619.75,4802.232965604898,0
20,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,454032217027052.6,4802.232965604898,0
21,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,472361305094485.5,4802.232965604898,0
22,0,0,7770.399999999987,0,1600.5999999999985,0,0,40,490690399588267.6,4802.232965604898,0
23,0,0,7107.999999999993,0,1600.5999999999985,0,0,40,511285526943456.06,5101.514686960249,0
24,0,0,2600.0,0,455.0,0,0,40,532501820354890.0,6000.0,0
25,0,0,2600.0,0,455.0,0,0,40,553718132589097.94,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,554977535052351.5,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,556236937515605.0,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,557496339978858.56,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,558755742442112.1,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,560015144905365.6,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,561274547368619.2,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,562533949831872.75,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,563793352295126.2,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,565052754758379.9,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,566312157221633.4,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,567571559684886.9,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,568830976716307.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,568830976716307.5,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,568830976716307.5,6000.0,0
