,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,2509.7,0,5362.499999999994,0,0,40,70053581898912.61,5400.591648857489,0
1,0,0,2509.7,0,5362.499999999994,0,0,40,99017021595303.2,5400.591648857489,0
2,0,0,2131.7,0,5362.499999999994,0,0,40,129474264721197.45,5700.136349400318,0
3,0,0,2131.7,0,5362.499999999994,0,0,40,159931505870787.3,5700.136349400318,0
4,0,0,2131.7,0,5362.499999999994,0,0,40,190388744998248.25,5700.136349400318,0
5,0,0,2131.7,0,5362.499999999994,0,0,40,220845984125709.25,5700.136349400318,0
6,0,0,2131.7,0,5362.499999999994,0,0,40,251303223253170.2,5700.136349400318,0
7,0,0,2092.5,0,5362.499999999994,0,0,40,281575144985011.1,5700.136349400318,0
8,0,0,2092.5,0,5362.499999999994,0,0,40,311847066716852.06,5700.136349400318,0
9,0,0,2092.5,0,5362.499999999994,0,0,40,342118988448693.0,5700.136349400318,0
10,0,0,2092.5,0,5362.499999999994,0,0,40,372390910180533.94,5700.136349400318,0
11,0,0,2092.5,0,5362.499999999994,0,0,40,402662831912374.9,5700.136349400318,0
12,0,0,2092.5,0,5362.499999999994,0,0,40,432934753644215.75,5700.136349400318,0
13,0,0,2092.5,0,5362.499999999994,0,0,40,463206675376056.6,5700.136349400318,0
14,0,0,2092.5,0,5362.499999999994,0,0,40,493478597107897.6,5700.136349400318,0
15,0,0,2092.5,0,5362.499999999994,0,0,40,523750518839738.5,5700.136349400318,0
16,0,0,2092.5,0,5362.499999999994,0,0,40,554022440571579.4,5700.136349400318,0
17,0,0,2092.5,0,5362.499999999994,0,0,40,584294362303420.2,5700.136349400318,0
18,0,0,2092.5,0,5362.499999999994,0,0,40,614566284035261.2,5700.136349400318,0
19,0,0,2092.5,0,5362.499999999994,0,0,40,644838205767102.1,5700.136349400318,0
20,0,0,2092.5,0,5362.499999999994,0,0,40,675110127498943.1,5700.136349400318,0
21,0,0,2092.5,0,5362.499999999994,0,0,40,705382049247799.6,5700.136349400318,0
22,0,0,2092.5,0,5324.099999999994,0,0,40,735109719992390.0,5700.136349400318,0
23,0,0,2092.5,0,4868.099999999994,0,0,40,761804579715891.6,5700.136349400318,0
24,0,0,2092.5,0,4692.9999999999945,0,0,40,778473419427185.8,5700.136349400318,0
25,0,0,2092.5,0,0.0,0,0,40,792557115249511.5,6000.0,0
26,0,0,724.5,0,0.0,0,0,40,793013096629039.0,6000.0,0
27,0,0,724.5,0,0.0,0,0,40,793469078008566.6,6000.0,0
28,0,0,724.5,0,0.0,0,0,40,793925059388094.2,6000.0,0
29,0,0,724.5,0,0.0,0,0,40,794381045110479.5,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,794381045110479.5,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,794381045110479.5,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,794381045110479.5,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,794381045110479.5,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,794381045110479.5,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,794381045110479.5,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,794381045110479.5,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,794381045110479.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,794381045110479.5,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,794381045110479.5,6000.0,0
