,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,19658.0,0,974.0999999999932,0,0,40,458166237967765.0,4801.643360499196,0
1,0,0,19658.0,0,974.0999999999932,0,0,40,631176309083518.9,4801.643360499196,0
2,0,0,19658.0,0,974.0999999999932,0,0,40,804186339402978.8,4801.643360499196,0
3,0,0,19658.0,0,974.0999999999932,0,0,40,977196369722438.8,4801.643360499196,0
4,0,0,19658.0,0,974.0999999999932,0,0,40,1150206400041898.8,4801.643360499196,0
5,0,0,19658.0,0,974.0999999999932,0,0,40,1323216430361358.8,4801.643360499196,0
6,0,0,19658.0,0,974.0999999999932,0,0,40,1496226460680819.0,4801.643360499196,0
7,0,0,19658.0,0,974.0999999999932,0,0,40,1669236491000279.0,4801.643360499196,0
8,0,0,19658.0,0,974.0999999999932,0,0,40,1842246521319739.0,4801.643360499196,0
9,0,0,19658.0,0,974.0999999999932,0,0,40,2015256551639199.2,4801.643360499196,0
10,0,0,19658.0,0,974.0999999999932,0,0,40,2188266581958659.0,4801.643360499196,0
11,0,0,19658.0,0,974.0999999999932,0,0,40,2361276612278119.5,4801.643360499196,0
12,0,0,19658.0,0,974.0999999999932,0,0,40,2534286642597579.0,4801.643360499196,0
13,0,0,19658.0,0,974.0999999999932,0,0,40,2707296672917039.0,4801.643360499196,0
14,0,0,19658.0,0,974.0999999999932,0,0,40,2880306745558999.5,4801.643360499196,0
15,0,0,14977.5,0,974.0999999999932,0,0,40,3066937906865100.0,5700.4108401247995,0
16,0,0,14977.5,0,974.0999999999932,0,0,40,3253569068171200.5,5700.4108401247995,0
17,0,0,14977.5,0,974.0999999999932,0,0,40,3440200229477301.0,5700.4108401247995,0
18,0,0,14977.5,0,974.0999999999932,0,0,40,3626831390783402.0,5700.4108401247995,0
19,0,0,14977.5,0,974.0999999999932,0,0,40,3813462552089502.0,5700.4108401247995,0
20,0,0,14977.5,0,974.0999999999932,0,0,40,4000093713450404.0,5700.4108401247995,0
21,0,0,14977.5,0,749.2999999999942,0,0,40,4112082483701586.0,5700.4108401247995,0
22,0,0,14977.5,0,542.2999999999994,0,0,40,4174061589204164.0,5700.4108401247995,0
23,0,0,14977.5,0,542.2999999999994,0,0,40,4236040694844752.0,5700.4108401247995,0
24,0,0,14977.5,0,222.30000000000015,0,0,40,4294144474138839.5,5700.4108401247995,0
25,0,0,14977.5,0,0.0,0,0,40,4351250569974986.0,5700.4108401247995,0
26,0,0,14916.0,0,0.0,0,0,40,4408348254583576.0,5700.4108401247995,0
27,0,0,14916.0,0,0.0,0,0,40,4465446026721147.0,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,4476806181455000.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,4488166336188853.5,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,4499526490922707.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,4499526490922707.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,4499526490922707.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,4499526490922707.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,4499526490922707.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,4499526490922707.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,4499526490922707.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,4499526490922707.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,4499526490922707.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,4499526490922707.0,6000.0,0
