,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,574.5999999999999,0,163.00000000000003,0,0,40,459969003915.0756,4802.135380952983,0
1,0,0,574.5999999999999,0,163.00000000000003,0,0,40,584792100805.8765,4802.135380952983,0
2,0,0,574.5999999999999,0,163.00000000000003,0,0,40,709614962948.0815,4802.135380952983,0
3,0,0,574.5999999999999,0,163.00000000000003,0,0,40,834437825090.2867,4802.135380952983,0
4,0,0,574.5999999999999,0,163.00000000000003,0,0,40,959260687232.4918,4802.135380952983,0
5,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1084083549374.697,4802.135380952983,0
6,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1208906411516.9023,4802.135380952983,0
7,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1333729273659.1074,4802.135380952983,0
8,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1458552135801.3123,4802.135380952983,0
9,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1583374997943.5178,4802.135380952983,0
10,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1708197860085.723,4802.135380952983,0
11,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1833020722227.9282,4802.135380952983,0
12,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1957843584370.1333,4802.135380952983,0
13,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2082666446512.3384,4802.135380952983,0
14,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2207489308654.5435,4802.135380952983,0
15,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2332312170796.7485,4802.135380952983,0
16,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2457135032938.953,4802.135380952983,0
17,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2581957895081.1587,4802.135380952983,0
18,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2706780757223.364,4802.135380952983,0
19,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2831603619365.5693,4802.135380952983,0
20,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2956426481507.7744,4802.135380952983,0
21,0,0,574.5999999999999,0,163.00000000000003,0,0,40,3081249343649.9795,4802.135380952983,0
22,0,0,574.5999999999999,0,163.00000000000003,0,0,40,3206073489042.9272,4802.135380952983,0
23,0,0,450.4,0,163.00000000000003,0,0,40,3357854511195.9087,5401.077336747623,0
24,0,0,225.0,0,15.0,0,0,40,3460680309228.8286,6000.0,0
25,0,0,225.0,0,15.0,0,0,40,3563507783961.1826,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,3572897167405.95,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,3582286550850.718,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,3591675934295.486,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,3601065317740.2534,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,3610454701185.0215,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,3619844084629.789,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,3629233468074.5566,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,3638622851519.3247,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,3648012234964.0923,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,3657401618408.86,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,3666791001853.628,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,3676180385298.3955,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,3685569768743.163,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,3694959152187.931,6000.0,0
