,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,19010.5,0,931.4999999999947,0,0,40,364944933375701.1,4801.643360499196,0
1,0,0,19010.5,0,931.4999999999947,0,0,40,529904688709710.5,4801.643360499196,0
2,0,0,19010.5,0,931.4999999999947,0,0,40,694864392668966.5,4801.643360499196,0
3,0,0,19010.5,0,931.4999999999947,0,0,40,859824096628222.5,4801.643360499196,0
4,0,0,19010.5,0,931.4999999999947,0,0,40,1024783800587478.5,4801.643360499196,0
5,0,0,19010.5,0,931.4999999999947,0,0,40,1189743504546734.5,4801.643360499196,0
6,0,0,19010.5,0,931.4999999999947,0,0,40,1354703208505990.5,4801.643360499196,0
7,0,0,19010.5,0,931.4999999999947,0,0,40,1519662912465246.5,4801.643360499196,0
8,0,0,19010.5,0,931.4999999999947,0,0,40,1684622616424502.5,4801.643360499196,0
9,0,0,19010.5,0,931.4999999999947,0,0,40,1849582320383758.5,4801.643360499196,0
10,0,0,19010.5,0,931.4999999999947,0,0,40,2014542024343014.5,4801.643360499196,0
11,0,0,19010.5,0,931.4999999999947,0,0,40,2179501728302270.5,4801.643360499196,0
12,0,0,19010.5,0,931.4999999999947,0,0,40,2344461432261526.5,4801.643360499196,0
13,0,0,19010.5,0,931.4999999999947,0,0,40,2509421136220782.5,4801.643360499196,0
14,0,0,19010.5,0,931.4999999999947,0,0,40,2674380895122395.0,4801.643360499196,0
15,0,0,14404.0,0,931.4999999999947,0,0,40,2851399169160250.0,5700.4108401247995,0
16,0,0,14404.0,0,931.4999999999947,0,0,40,3028417443198105.0,5700.4108401247995,0
17,0,0,14404.0,0,931.4999999999947,0,0,40,3205435717235960.5,5700.4108401247995,0
18,0,0,14404.0,0,931.4999999999947,0,0,40,3382453991273816.0,5700.4108401247995,0
19,0,0,14404.0,0,931.4999999999947,0,0,40,3559472265311671.0,5700.4108401247995,0
20,0,0,14404.0,0,931.4999999999947,0,0,40,3736490539412112.0,5700.4108401247995,0
21,0,0,14404.0,0,715.499999999994,0,0,40,3844595848786068.0,5700.4108401247995,0
22,0,0,14404.0,0,506.69999999999925,0,0,40,3901818101818930.5,5700.4108401247995,0
23,0,0,14404.0,0,506.69999999999925,0,0,40,3959040354995325.0,5700.4108401247995,0
24,0,0,14404.0,0,226.7000000000002,0,0,40,4013295691227084.0,5700.4108401247995,0
25,0,0,14404.0,0,0.0,0,0,40,4066359617658170.0,5700.4108401247995,0
26,0,0,14322.0,0,0.0,0,0,40,4119408591538116.0,5700.4108401247995,0
27,0,0,14322.0,0,0.0,0,0,40,4172457676300046.5,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,4183385103287947.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,4194312530275847.5,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,4205239957263748.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,4205239957263748.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,4205239957263748.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,4205239957263748.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,4205239957263748.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,4205239957263748.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,4205239957263748.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,4205239957263748.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,4205239957263748.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,4205239957263748.0,6000.0,0
