,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,2388764191408.615,4802.135380952983,0
1,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,3539346806502.0757,4802.135380952983,0
2,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,4689928384610.857,4802.135380952983,0
3,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,5840509962719.639,4802.135380952983,0
4,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,6991091540828.422,4802.135380952983,0
5,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,8141673118937.205,4802.135380952983,0
6,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,9292254697045.986,4802.135380952983,0
7,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,10442836275154.768,4802.135380952983,0
8,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,11593417853263.553,4802.135380952983,0
9,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,12743999431372.332,4802.135380952983,0
10,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,13894581009481.117,4802.135380952983,0
11,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,15045162587589.896,4802.135380952983,0
12,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,16195744165698.68,4802.135380952983,0
13,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,17346325743807.459,4802.135380952983,0
14,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,18496907321916.242,4802.135380952983,0
15,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,19647488900025.023,4802.135380952983,0
16,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,20798070478133.812,4802.135380952983,0
17,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,21948652056242.59,4802.135380952983,0
18,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,23099233634351.375,4802.135380952983,0
19,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,24249815212460.152,4802.135380952983,0
20,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,25400396790568.938,4802.135380952983,0
21,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,26550978368677.723,4802.135380952983,0
22,0,0,1317.2000000000003,0,337.80000000000007,0,0,40,27701560289726.027,4802.135380952983,0
23,0,0,1275.8000000000002,0,337.80000000000007,0,0,40,28851440843755.652,4802.135380952983,0
24,0,0,825.0,0,50.0,0,0,40,30152293385798.87,6000.0,0
25,0,0,825.0,0,50.0,0,0,40,31453151204862.605,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,31519906270352.047,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,31586661335841.49,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,31653416401330.93,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,31720171466820.367,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,31786926532309.81,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,31853681597799.25,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,31920436663288.69,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,31987191728778.133,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,32053946794267.57,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,32120701859757.01,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,32187456925246.453,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,32254211990735.895,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,32320967056225.332,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,32387722121714.773,6000.0,0
