,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1194.6,0,138.90000000000006,0,0,40,889950040632.242,4801.809521833995,0
1,0,0,1194.6,0,138.90000000000006,0,0,40,1338448288751.7917,4801.809521833995,0
2,0,0,1194.6,0,138.90000000000006,0,0,40,1786943128349.7036,4801.809521833995,0
3,0,0,1194.6,0,138.90000000000006,0,0,40,2235437967947.615,4801.809521833995,0
4,0,0,1194.6,0,138.90000000000006,0,0,40,2683932807545.5264,4801.809521833995,0
5,0,0,1194.6,0,138.90000000000006,0,0,40,3132427647143.4385,4801.809521833995,0
6,0,0,1194.6,0,138.90000000000006,0,0,40,3580922486741.3496,4801.809521833995,0
7,0,0,1194.6,0,138.90000000000006,0,0,40,4029417326339.2617,4801.809521833995,0
8,0,0,1194.6,0,138.90000000000006,0,0,40,4477912165937.173,4801.809521833995,0
9,0,0,1194.6,0,138.90000000000006,0,0,40,4926407005535.084,4801.809521833995,0
10,0,0,1194.6,0,138.90000000000006,0,0,40,5374901845132.995,4801.809521833995,0
11,0,0,1194.6,0,138.90000000000006,0,0,40,5823396684730.907,4801.809521833995,0
12,0,0,1194.6,0,138.90000000000006,0,0,40,6271891524328.818,4801.809521833995,0
13,0,0,1194.6,0,138.90000000000006,0,0,40,6720386363926.7295,4801.809521833995,0
14,0,0,1194.6,0,138.90000000000006,0,0,40,7168883473827.1455,4801.809521833995,0
15,0,0,1009.6,0,138.90000000000006,0,0,40,7657470124961.805,5400.987841584397,0
16,0,0,1009.6,0,138.90000000000006,0,0,40,8146056776096.464,5400.987841584397,0
17,0,0,1009.6,0,138.90000000000006,0,0,40,8634643427231.124,5400.987841584397,0
18,0,0,1009.6,0,138.90000000000006,0,0,40,9123230078365.783,5400.987841584397,0
19,0,0,1006.0,0,138.90000000000006,0,0,40,9608432202585.23,5400.987841584397,0
20,0,0,1006.0,0,138.90000000000006,0,0,40,10093634327835.414,5400.987841584397,0
21,0,0,1006.0,0,134.90000000000006,0,0,40,10557687059801.99,5400.987841584397,0
22,0,0,1006.0,0,129.50000000000003,0,0,40,10991283289392.87,5400.987841584397,0
23,0,0,1006.0,0,129.50000000000003,0,0,40,11424879537219.117,5400.987841584397,0
24,0,0,1006.0,0,89.50000000000003,0,0,40,11849508134893.195,5700.4108401247995,0
25,0,0,1006.0,0,0.0,0,0,40,12090634876849.61,5700.4108401247995,0
26,0,0,924.0,0,0.0,0,0,40,12316809067665.57,5700.4108401247995,0
27,0,0,924.0,0,0.0,0,0,40,12542990619099.742,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,12594455955653.703,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,12645921292207.664,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,12697386628761.625,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,12697386628761.625,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,12697386628761.625,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,12697386628761.625,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,12697386628761.625,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,12697386628761.625,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,12697386628761.625,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,12697386628761.625,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,12697386628761.625,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,12697386628761.625,6000.0,0
