,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,7343.0,0,377.1999999999987,0,0,40,74862199692868.9,4801.643360499196,0
1,0,0,7343.0,0,377.1999999999987,0,0,40,96654772470305.69,4801.643360499196,0
2,0,0,7343.0,0,377.1999999999987,0,0,40,118447326356442.42,4801.643360499196,0
3,0,0,7343.0,0,377.1999999999987,0,0,40,140239880242579.17,4801.643360499196,0
4,0,0,7343.0,0,377.1999999999987,0,0,40,162032434128715.88,4801.643360499196,0
5,0,0,7343.0,0,377.1999999999987,0,0,40,183824988014852.62,4801.643360499196,0
6,0,0,7343.0,0,377.1999999999987,0,0,40,205617541900989.38,4801.643360499196,0
7,0,0,7343.0,0,377.1999999999987,0,0,40,227410095787126.06,4801.643360499196,0
8,0,0,7343.0,0,377.1999999999987,0,0,40,249202649673262.8,4801.643360499196,0
9,0,0,7343.0,0,377.1999999999987,0,0,40,270995203559399.53,4801.643360499196,0
10,0,0,7343.0,0,377.1999999999987,0,0,40,292787757445536.25,4801.643360499196,0
11,0,0,7343.0,0,377.1999999999987,0,0,40,314580311331673.0,4801.643360499196,0
12,0,0,7343.0,0,377.1999999999987,0,0,40,336372865217809.75,4801.643360499196,0
13,0,0,7343.0,0,377.1999999999987,0,0,40,358165419103946.4,4801.643360499196,0
14,0,0,7343.0,0,377.1999999999987,0,0,40,379957989354746.5,4801.643360499196,0
15,0,0,5844.5,0,377.1999999999987,0,0,40,404891476051315.3,5700.4108401247995,0
16,0,0,5844.5,0,377.1999999999987,0,0,40,429824962747884.1,5700.4108401247995,0
17,0,0,5844.5,0,377.1999999999987,0,0,40,454758449444452.9,5700.4108401247995,0
18,0,0,5844.5,0,377.1999999999987,0,0,40,479691936141021.7,5700.4108401247995,0
19,0,0,5844.5,0,377.1999999999987,0,0,40,504625422837590.5,5700.4108401247995,0
20,0,0,5844.5,0,377.1999999999987,0,0,40,529558909553535.5,5700.4108401247995,0
21,0,0,5844.5,0,322.8000000000001,0,0,40,550121144798459.6,5700.4108401247995,0
22,0,0,5844.5,0,223.80000000000007,0,0,40,559244711205096.56,5700.4108401247995,0
23,0,0,5844.5,0,223.80000000000007,0,0,40,568368277636939.0,5700.4108401247995,0
24,0,0,5844.5,0,183.80000000000007,0,0,40,577431060654095.2,5700.4108401247995,0
25,0,0,5844.5,0,0.0,0,0,40,585766259214777.1,5700.4108401247995,0
26,0,0,5742.0,0,0.0,0,0,40,594078095110202.4,5700.4108401247995,0
27,0,0,5742.0,0,0.0,0,0,40,602389971706594.0,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,603906620095052.6,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,605423268483511.2,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,606939916871969.9,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,606939916871969.9,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,606939916871969.9,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,606939916871969.9,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,606939916871969.9,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,606939916871969.9,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,606939916871969.9,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,606939916871969.9,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,606939916871969.9,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,606939916871969.9,6000.0,0
