,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,15729621999130.809,4802.135380952983,0
1,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,25233611210169.113,4802.135380952983,0
2,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,34737598025395.594,4802.135380952983,0
3,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,44241584840622.08,4802.135380952983,0
4,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,53745571655848.56,4802.135380952983,0
5,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,63249558471075.05,4802.135380952983,0
6,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,72753545286301.53,4802.135380952983,0
7,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,82257532101527.98,4802.135380952983,0
8,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,91761518916754.47,4802.135380952983,0
9,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,101265505731980.97,4802.135380952983,0
10,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,110769492547207.42,4802.135380952983,0
11,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,120273479362433.9,4802.135380952983,0
12,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,129777466177660.39,4802.135380952983,0
13,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,139281452992886.88,4802.135380952983,0
14,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,148785439808113.38,4802.135380952983,0
15,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,158289426623339.84,4802.135380952983,0
16,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,167793413438566.34,4802.135380952983,0
17,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,177297400253792.84,4802.135380952983,0
18,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,186801387069019.3,4802.135380952983,0
19,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,196305373884245.78,4802.135380952983,0
20,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,205809360699472.28,4802.135380952983,0
21,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,215313347514698.78,4802.135380952983,0
22,0,0,3641.399999999999,0,1183.3999999999987,0,0,40,224817337685003.16,4802.135380952983,0
23,0,0,3351.5999999999985,0,1183.3999999999987,0,0,40,235563736507543.78,5101.596712579171,0
24,0,0,2450.0,0,145.0,0,0,40,246956031393818.25,6000.0,0
25,0,0,2450.0,0,145.0,0,0,40,258348340683822.62,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,258900082222222.62,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,259451823760622.6,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,260003565299022.6,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,260555306837422.56,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,261107048375822.56,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,261658789914222.53,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,262210531452622.53,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,262762272991022.5,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,263314014529422.5,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,263865756067822.5,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,264417497606222.47,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,264969239144622.47,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,265520980683022.44,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,266072722221422.44,6000.0,0
