,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,16461.700000000026,0,2935.100000000009,0,0,40,172005528476614.94,4801.912891118048,0
1,0,0,16461.700000000026,0,2935.100000000009,0,0,40,251538064503481.94,4801.912891118048,0
2,0,0,16461.700000000026,0,2935.100000000009,0,0,40,331070600530348.9,4801.912891118048,0
3,0,0,16461.700000000026,0,2935.100000000009,0,0,40,410603136557215.9,4801.912891118048,0
4,0,0,16461.700000000026,0,2935.100000000009,0,0,40,490135672584082.75,4801.912891118048,0
5,0,0,16461.700000000026,0,2935.100000000009,0,0,40,569668208610949.8,4801.912891118048,0
6,0,0,16461.700000000026,0,2935.100000000009,0,0,40,649200744637816.6,4801.912891118048,0
7,0,0,16461.700000000026,0,2935.100000000009,0,0,40,728733280664683.6,4801.912891118048,0
8,0,0,16461.700000000026,0,2935.100000000009,0,0,40,808265816691550.6,4801.912891118048,0
9,0,0,16461.700000000026,0,2935.100000000009,0,0,40,887798352718417.4,4801.912891118048,0
10,0,0,16461.700000000026,0,2935.100000000009,0,0,40,967330888745284.5,4801.912891118048,0
11,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1046863424772151.5,4801.912891118048,0
12,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1126395960799018.2,4801.912891118048,0
13,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1205928496825885.2,4801.912891118048,0
14,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1285461032852752.2,4801.912891118048,0
15,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1364993568879619.2,4801.912891118048,0
16,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1444526104906485.8,4801.912891118048,0
17,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1524058640933353.0,4801.912891118048,0
18,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1603591176960220.0,4801.912891118048,0
19,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1683123712987086.8,4801.912891118048,0
20,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1762656249013954.2,4801.912891118048,0
21,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1842188785040821.5,4801.912891118048,0
22,0,0,16461.700000000026,0,2935.100000000009,0,0,40,1921721335245698.5,4801.912891118048,0
23,0,0,14929.900000000038,0,2935.100000000009,0,0,40,2010914703619166.5,5101.834761447099,0
24,0,0,5125.0,0,1050.0,0,0,40,2106310114082518.5,6000.0,0
25,0,0,5125.0,0,1050.0,0,0,40,2201705565602212.8,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,2207035112895129.5,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,2212364660188046.2,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,2217694207480963.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,2223023754773879.8,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,2228353302066796.5,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,2233682849359713.2,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,2239012396652630.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,2244341943945546.8,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,2249671491238463.8,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,2255001038531380.5,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,2260330585824297.5,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,2265660148442354.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,2265660148442354.5,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,2265660148442354.5,6000.0,0
