,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,778.3,0,114.80000000000003,0,0,40,991504021106.4623,4801.975683168794,0
1,0,0,778.3,0,114.80000000000003,0,0,40,1278229387324.228,4801.975683168794,0
2,0,0,778.3,0,114.80000000000003,0,0,40,1564953067212.7185,4801.975683168794,0
3,0,0,778.3,0,114.80000000000003,0,0,40,1851676747101.2085,4801.975683168794,0
4,0,0,778.3,0,114.80000000000003,0,0,40,2138400426989.699,4801.975683168794,0
5,0,0,778.3,0,114.80000000000003,0,0,40,2425124106878.1895,4801.975683168794,0
6,0,0,778.3,0,114.80000000000003,0,0,40,2711847786766.6797,4801.975683168794,0
7,0,0,778.3,0,114.80000000000003,0,0,40,2998571466655.17,4801.975683168794,0
8,0,0,778.3,0,114.80000000000003,0,0,40,3285295146543.66,4801.975683168794,0
9,0,0,778.3,0,114.80000000000003,0,0,40,3572018826432.1504,4801.975683168794,0
10,0,0,778.3,0,114.80000000000003,0,0,40,3858742506320.6406,4801.975683168794,0
11,0,0,778.3,0,114.80000000000003,0,0,40,4145466186209.131,4801.975683168794,0
12,0,0,778.3,0,114.80000000000003,0,0,40,4432189866097.621,4801.975683168794,0
13,0,0,778.3,0,114.80000000000003,0,0,40,4718913545986.11,4801.975683168794,0
14,0,0,778.3,0,114.80000000000003,0,0,40,5005638989917.818,4801.975683168794,0
15,0,0,611.8,0,114.80000000000003,0,0,40,5338384382324.84,5700.4108401247995,0
16,0,0,611.8,0,114.80000000000003,0,0,40,5671129774731.861,5700.4108401247995,0
17,0,0,611.8,0,114.80000000000003,0,0,40,6003875167138.883,5700.4108401247995,0
18,0,0,611.8,0,114.80000000000003,0,0,40,6336620559545.904,5700.4108401247995,0
19,0,0,610.0,0,114.80000000000003,0,0,40,6668420477889.922,5700.4108401247995,0
20,0,0,610.0,0,114.80000000000003,0,0,40,7000220397137.068,5700.4108401247995,0
21,0,0,610.0,0,112.40000000000003,0,0,40,7323512700054.507,5700.4108401247995,0
22,0,0,610.0,0,109.70000000000002,0,0,40,7638297055490.748,5700.4108401247995,0
23,0,0,610.0,0,109.70000000000002,0,0,40,7953081427570.498,5700.4108401247995,0
24,0,0,610.0,0,84.70000000000002,0,0,40,8244204499863.256,5700.4108401247995,0
25,0,0,610.0,0,0.0,0,0,40,8341504821146.887,5700.577001459598,0
26,0,0,528.0,0,0.0,0,0,40,8433184769493.226,6000.0,0
27,0,0,528.0,0,0.0,0,0,40,8524868348698.273,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,8551126203779.674,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,8577384058861.074,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,8603641913942.475,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,8603641913942.475,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,8603641913942.475,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,8603641913942.475,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,8603641913942.475,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,8603641913942.475,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,8603641913942.475,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,8603641913942.475,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,8603641913942.475,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,8603641913942.475,6000.0,0
