,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,37308748580782.05,4802.192882062607,0
1,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,51983803137047.35,4802.192882062607,0
2,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,66658857693312.65,4802.192882062607,0
3,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,81333912249577.94,4802.192882062607,0
4,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,96008966805843.25,4802.192882062607,0
5,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,110684021362108.55,4802.192882062607,0
6,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,125359075918373.86,4802.192882062607,0
7,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,140034130474639.14,4802.192882062607,0
8,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,154709185030904.47,4802.192882062607,0
9,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,169384239587169.78,4802.192882062607,0
10,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,184059294143435.1,4802.192882062607,0
11,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,198734348699700.38,4802.192882062607,0
12,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,213409403255965.66,4802.192882062607,0
13,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,228084457812230.94,4802.192882062607,0
14,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,242759512368496.25,4802.192882062607,0
15,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,257434566924761.56,4802.192882062607,0
16,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,272109621481026.9,4802.192882062607,0
17,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,286784676037292.2,4802.192882062607,0
18,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,301459730593557.5,4802.192882062607,0
19,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,316134785149822.9,4802.192882062607,0
20,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,330809839706088.06,4802.192882062607,0
21,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,345484894262353.44,4802.192882062607,0
22,0,0,5530.099999999985,0,1438.4999999999984,0,0,40,360159963338579.4,4802.192882062607,0
23,0,0,3915.4999999999973,0,1438.4999999999984,0,0,40,379668494028544.94,5700.3982041578,0
24,0,0,2225.0,0,430.0,0,0,40,396670207787989.94,6000.0,0
25,0,0,2225.0,0,430.0,0,0,40,413671943295460.6,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,414659933870053.5,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,415647924444646.4,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,416635915019239.25,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,417623905593832.1,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,418611896168425.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,419599886743017.9,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,420587877317610.75,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,421575867892203.6,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,422563858466796.5,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,423551849041389.4,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,424539839615982.25,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,425527843365628.3,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,425527843365628.3,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,425527843365628.3,6000.0,0
