,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,7706.0999999999985,0,11905.100000000017,0,0,40,609802792217632.6,5400.591648857489,0
1,0,0,7706.0999999999985,0,11905.100000000017,0,0,40,929250696536184.2,5400.591648857489,0
2,0,0,6950.1,0,11905.100000000017,0,0,40,1241855550397007.5,5400.591648857489,0
3,0,0,6950.1,0,11905.100000000017,0,0,40,1554460398338043.2,5400.591648857489,0
4,0,0,6950.1,0,11905.100000000017,0,0,40,1867065240215766.2,5400.591648857489,0
5,0,0,6950.1,0,11905.100000000017,0,0,40,2179670082093489.5,5400.591648857489,0
6,0,0,6950.1,0,11905.100000000017,0,0,40,2492274923971213.0,5400.591648857489,0
7,0,0,6790.5,0,11905.100000000017,0,0,40,2802141640504658.0,5400.681262261913,0
8,0,0,6790.5,0,11905.100000000017,0,0,40,3112008357038104.0,5400.681262261913,0
9,0,0,6790.5,0,11905.100000000017,0,0,40,3421875073571550.0,5400.681262261913,0
10,0,0,6790.5,0,11905.100000000017,0,0,40,3731741790104995.5,5400.681262261913,0
11,0,0,6790.5,0,11905.100000000017,0,0,40,4041608506638441.5,5400.681262261913,0
12,0,0,6790.5,0,11905.100000000017,0,0,40,4351475223171887.0,5400.681262261913,0
13,0,0,6790.5,0,11905.100000000017,0,0,40,4661341939705332.0,5400.681262261913,0
14,0,0,6790.5,0,11905.100000000017,0,0,40,4971208656238778.0,5400.681262261913,0
15,0,0,6790.5,0,11905.100000000017,0,0,40,5281075372772224.0,5400.681262261913,0
16,0,0,6790.5,0,11905.100000000017,0,0,40,5590942089305670.0,5400.681262261913,0
17,0,0,6790.5,0,11905.100000000017,0,0,40,5900808805839116.0,5400.681262261913,0
18,0,0,6790.5,0,11905.100000000017,0,0,40,6210675522372562.0,5400.681262261913,0
19,0,0,6790.5,0,11905.100000000017,0,0,40,6520542238906008.0,5400.681262261913,0
20,0,0,6790.5,0,11905.100000000017,0,0,40,6830408955439454.0,5400.681262261913,0
21,0,0,6790.5,0,11905.100000000017,0,0,40,7140275672020463.0,5400.681262261913,0
22,0,0,6790.5,0,11805.900000000014,0,0,40,7482929674859099.0,5700.136349400318,0
23,0,0,6790.5,0,10737.900000000014,0,0,40,7801872122197016.0,5700.136349400318,0
24,0,0,6790.5,0,10035.800000000005,0,0,40,7959618581209932.0,5700.136349400318,0
25,0,0,6790.5,0,0.0,0,0,40,8114609763562587.0,6000.0,0
26,0,0,2242.5,0,0.0,0,0,40,8118978191807431.0,6000.0,0
27,0,0,2242.5,0,0.0,0,0,40,8123346620052275.0,6000.0,0
28,0,0,2242.5,0,0.0,0,0,40,8127715048297119.0,6000.0,0
29,0,0,2242.5,0,0.0,0,0,40,8132083489554196.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,8132083489554196.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,8132083489554196.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,8132083489554196.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,8132083489554196.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,8132083489554196.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,8132083489554196.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,8132083489554196.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,8132083489554196.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,8132083489554196.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,8132083489554196.0,6000.0,0
