,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,33718.80000000004,0,10769.799999999912,0,0,40,2437784020127734.0,4802.135380952983,0
1,0,0,33718.80000000004,0,10769.799999999912,0,0,40,3912023957058083.5,4802.135380952983,0
2,0,0,33718.80000000004,0,10769.799999999912,0,0,40,4794409919744894.0,4802.135380952983,0
3,0,0,33718.80000000004,0,10769.799999999912,0,0,40,5676795882431704.0,4802.135380952983,0
4,0,0,33718.80000000004,0,10769.799999999912,0,0,40,6559181845118514.0,4802.135380952983,0
5,0,0,33718.80000000004,0,10769.799999999912,0,0,40,7441567807805323.0,4802.135380952983,0
6,0,0,33718.80000000004,0,10769.799999999912,0,0,40,8323953770492134.0,4802.135380952983,0
7,0,0,33718.80000000004,0,10769.799999999912,0,0,40,9206339733178944.0,4802.135380952983,0
8,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.0088725695865754e+16,4802.135380952983,0
9,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.0971111658552564e+16,4802.135380952983,0
10,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.1853497621239374e+16,4802.135380952983,0
11,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.2735883583926184e+16,4802.135380952983,0
12,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.3618269546612994e+16,4802.135380952983,0
13,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.4500655509299806e+16,4802.135380952983,0
14,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.5383041471986616e+16,4802.135380952983,0
15,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.6265427434673424e+16,4802.135380952983,0
16,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.7147813397360236e+16,4802.135380952983,0
17,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.803019936004705e+16,4802.135380952983,0
18,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.8912585322733856e+16,4802.135380952983,0
19,0,0,33718.80000000004,0,10769.799999999912,0,0,40,1.9794971285420664e+16,4802.135380952983,0
20,0,0,33718.80000000004,0,10769.799999999912,0,0,40,2.0677357248107476e+16,4802.135380952983,0
21,0,0,33718.80000000004,0,10769.799999999912,0,0,40,2.1559743210794284e+16,4802.135380952983,0
22,0,0,33718.80000000004,0,10769.799999999912,0,0,40,2.2442129173481096e+16,4802.135380952983,0
23,0,0,33718.80000000004,0,10769.799999999912,0,0,40,2.332451522181932e+16,4802.135380952983,0
24,0,0,23125.0,0,920.0,0,0,40,2.4293159890765548e+16,6000.0,0
25,0,0,23125.0,0,920.0,0,0,40,2.526180478541626e+16,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,2.530779919492507e+16,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,2.535379360443389e+16,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,2.53997880139427e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,2.5445782423451516e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,2.549177683296033e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,2.5537771242469144e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,2.5583765651977956e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,2.5629760061486772e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,2.5675754470995584e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,2.5721748880504396e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,2.5767743290013212e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,2.5813737699522024e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,2.585973210903084e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,2.5905726518539652e+16,6000.0,0
