,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,2006624022936.2407,4802.270638093095,0
1,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,2988091078667.7573,4802.270638093095,0
2,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,3969558134399.274,4802.270638093095,0
3,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,4951025190130.791,4802.270638093095,0
4,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,5932492245862.308,4802.270638093095,0
5,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,6913959301593.825,4802.270638093095,0
6,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,7895426357325.341,4802.270638093095,0
7,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,8876893413056.86,4802.270638093095,0
8,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,9858360468788.375,4802.270638093095,0
9,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,10839827524519.895,4802.270638093095,0
10,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,11821294580251.41,4802.270638093095,0
11,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,12802761635982.926,4802.270638093095,0
12,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,13784228691714.443,4802.270638093095,0
13,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,14765695747445.96,4802.270638093095,0
14,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,15747162803177.479,4802.270638093095,0
15,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,16728629858908.994,4802.270638093095,0
16,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,17710096914640.51,4802.270638093095,0
17,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,18691563970372.027,4802.270638093095,0
18,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,19673031026103.547,4802.270638093095,0
19,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,20654498081835.062,4802.270638093095,0
20,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,21635965137566.582,4802.270638093095,0
21,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,22617432193298.098,4802.270638093095,0
22,0,0,1248.0000000000005,0,463.0000000000001,0,0,40,23598903079576.39,4802.270638093095,0
23,0,0,875.4000000000001,0,463.0000000000001,0,0,40,24924129851488.52,5700.529748918062,0
24,0,0,650.0,0,40.0,0,0,40,25775603202600.777,6000.0,0
25,0,0,650.0,0,40.0,0,0,40,26627082673003.754,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,26710646435631.785,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,26794210198259.816,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,26877773960887.844,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,26961337723515.875,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,27044901486143.902,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,27128465248771.934,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,27212029011399.965,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,27295592774027.992,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,27379156536656.023,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,27462720299284.055,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,27546284061912.082,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,27629847824540.113,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,27713411587168.145,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,27796975349796.17,6000.0,0
