,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,28229.900000000063,0,8377.900000000001,0,0,40,1306852869187780.0,4802.135380952983,0
1,0,0,28229.900000000063,0,8377.900000000001,0,0,40,1874820850593374.5,4802.135380952983,0
2,0,0,28229.900000000063,0,8377.900000000001,0,0,40,2442788816447793.0,4802.135380952983,0
3,0,0,28229.900000000063,0,8377.900000000001,0,0,40,3010756782302211.5,4802.135380952983,0
4,0,0,28229.900000000063,0,8377.900000000001,0,0,40,3578724748156630.5,4802.135380952983,0
5,0,0,28229.900000000063,0,8377.900000000001,0,0,40,4146692714011049.0,4802.135380952983,0
6,0,0,28229.900000000063,0,8377.900000000001,0,0,40,4714660679865468.0,4802.135380952983,0
7,0,0,28229.900000000063,0,8377.900000000001,0,0,40,5282628645719887.0,4802.135380952983,0
8,0,0,28229.900000000063,0,8377.900000000001,0,0,40,5850596611574305.0,4802.135380952983,0
9,0,0,28229.900000000063,0,8377.900000000001,0,0,40,6418564577428725.0,4802.135380952983,0
10,0,0,28229.900000000063,0,8377.900000000001,0,0,40,6986532543283143.0,4802.135380952983,0
11,0,0,28229.900000000063,0,8377.900000000001,0,0,40,7554500509137562.0,4802.135380952983,0
12,0,0,28229.900000000063,0,8377.900000000001,0,0,40,8122468474991979.0,4802.135380952983,0
13,0,0,28229.900000000063,0,8377.900000000001,0,0,40,8690436440846398.0,4802.135380952983,0
14,0,0,28229.900000000063,0,8377.900000000001,0,0,40,9258404406700816.0,4802.135380952983,0
15,0,0,28229.900000000063,0,8377.900000000001,0,0,40,9826372372555234.0,4802.135380952983,0
16,0,0,28229.900000000063,0,8377.900000000001,0,0,40,1.0394340338409652e+16,4802.135380952983,0
17,0,0,28229.900000000063,0,8377.900000000001,0,0,40,1.096230830426407e+16,4802.135380952983,0
18,0,0,28229.900000000063,0,8377.900000000001,0,0,40,1.153027627011849e+16,4802.135380952983,0
19,0,0,28229.900000000063,0,8377.900000000001,0,0,40,1.2098244235972908e+16,4802.135380952983,0
20,0,0,28229.900000000063,0,8377.900000000001,0,0,40,1.2666212201827326e+16,4802.135380952983,0
21,0,0,28229.900000000063,0,8377.900000000001,0,0,40,1.3234180167681744e+16,4802.135380952983,0
22,0,0,28229.900000000063,0,8377.900000000001,0,0,40,1.3802148133536162e+16,4802.135380952983,0
23,0,0,28229.900000000063,0,8377.900000000001,0,0,40,1.4370116181483616e+16,4802.135380952983,0
24,0,0,18425.0,0,795.0,0,0,40,1.4989954963844164e+16,6000.0,0
25,0,0,18425.0,0,795.0,0,0,40,1.5609793855631186e+16,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,1.5639935343848102e+16,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,1.5670076832065018e+16,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,1.5700218320281934e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1.573035980849885e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1.5760501296715766e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1.5790642784932682e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1.5820784273149598e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1.5850925761366514e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1.588106724958343e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1.5911208737800346e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1.5941350226017262e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1.5971491714234178e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1.6001633202451094e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1.603177469066801e+16,6000.0,0
