,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,14729.500000000015,0,3182.70000000001,0,0,40,368900821657106.5,4802.232965604898,0
1,0,0,14729.500000000015,0,3182.70000000001,0,0,40,480723248542887.3,4802.232965604898,0
2,0,0,14729.500000000015,0,3182.70000000001,0,0,40,592545675428668.1,4802.232965604898,0
3,0,0,14729.500000000015,0,3182.70000000001,0,0,40,704368102314448.9,4802.232965604898,0
4,0,0,14729.500000000015,0,3182.70000000001,0,0,40,816190529200229.6,4802.232965604898,0
5,0,0,14729.500000000015,0,3182.70000000001,0,0,40,928012956086010.4,4802.232965604898,0
6,0,0,14729.500000000015,0,3182.70000000001,0,0,40,1039835382971791.2,4802.232965604898,0
7,0,0,14729.500000000015,0,3182.70000000001,0,0,40,1151657809857572.0,4802.232965604898,0
8,0,0,14729.500000000015,0,3182.70000000001,0,0,40,1263480236743352.5,4802.232965604898,0
9,0,0,14729.500000000015,0,3182.70000000001,0,0,40,1375302663629133.2,4802.232965604898,0
10,0,0,14729.500000000015,0,3182.70000000001,0,0,40,1487125090514914.5,4802.232965604898,0
11,0,0,14729.500000000015,0,3182.70000000001,0,0,40,1598947517400695.0,4802.232965604898,0
12,0,0,14729.500000000015,0,3182.70000000001,0,0,40,1710769944286475.8,4802.232965604898,0
13,0,0,14729.500000000015,0,3182.70000000001,0,0,40,1822592371172256.5,4802.232965604898,0
14,0,0,14729.500000000015,0,3182.70000000001,0,0,40,1934414798058037.5,4802.232965604898,0
15,0,0,14729.500000000015,0,3182.70000000001,0,0,40,2046237224943818.0,4802.232965604898,0
16,0,0,14729.500000000015,0,3182.70000000001,0,0,40,2158059651829598.5,4802.232965604898,0
17,0,0,14729.500000000015,0,3182.70000000001,0,0,40,2269882078715379.5,4802.232965604898,0
18,0,0,14729.500000000015,0,3182.70000000001,0,0,40,2381704505601160.5,4802.232965604898,0
19,0,0,14729.500000000015,0,3182.70000000001,0,0,40,2493526932486941.0,4802.232965604898,0
20,0,0,14729.500000000015,0,3182.70000000001,0,0,40,2605349359372721.5,4802.232965604898,0
21,0,0,14729.500000000015,0,3182.70000000001,0,0,40,2717171786258501.5,4802.232965604898,0
22,0,0,14729.500000000015,0,3182.70000000001,0,0,40,2828994230269492.5,4802.232965604898,0
23,0,0,13073.50000000003,0,3182.70000000001,0,0,40,2954607086287866.5,5101.834761447099,0
24,0,0,6875.0,0,1130.0,0,0,40,3093556471689847.0,6000.0,0
25,0,0,6875.0,0,1130.0,0,0,40,3232505899619297.5,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,3239085572774004.5,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,3245665245928711.5,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,3252244919083419.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,3258824592238126.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,3265404265392833.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,3271983938547540.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,3278563611702247.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,3285143284856954.5,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,3291722958011661.5,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,3298302631166368.5,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,3304882304321075.5,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,3311462001372419.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,3311462001372419.5,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,3311462001372419.5,6000.0,0
