,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,2011.8,0,233.50000000000014,0,0,40,7742320064547.674,4801.975683168794,0
1,0,0,2011.8,0,233.50000000000014,0,0,40,9675885584682.035,4801.975683168794,0
2,0,0,2011.8,0,233.50000000000014,0,0,40,11609445394722.012,4801.975683168794,0
3,0,0,2011.8,0,233.50000000000014,0,0,40,13543005204761.984,4801.975683168794,0
4,0,0,2011.8,0,233.50000000000014,0,0,40,15476565014801.963,4801.975683168794,0
5,0,0,2011.8,0,233.50000000000014,0,0,40,17410124824841.94,4801.975683168794,0
6,0,0,2011.8,0,233.50000000000014,0,0,40,19343684634881.914,4801.975683168794,0
7,0,0,2011.8,0,233.50000000000014,0,0,40,21277244444921.887,4801.975683168794,0
8,0,0,2011.8,0,233.50000000000014,0,0,40,23210804254961.863,4801.975683168794,0
9,0,0,2011.8,0,233.50000000000014,0,0,40,25144364065001.836,4801.975683168794,0
10,0,0,2011.8,0,233.50000000000014,0,0,40,27077923875041.812,4801.975683168794,0
11,0,0,2011.8,0,233.50000000000014,0,0,40,29011483685081.79,4801.975683168794,0
12,0,0,2011.8,0,233.50000000000014,0,0,40,30945043495121.76,4801.975683168794,0
13,0,0,2011.8,0,233.50000000000014,0,0,40,32878603305161.742,4801.975683168794,0
14,0,0,2011.8,0,233.50000000000014,0,0,40,34812169522259.48,4801.975683168794,0
15,0,0,1567.8,0,233.50000000000014,0,0,40,37027760725159.8,5700.4108401247995,0
16,0,0,1567.8,0,233.50000000000014,0,0,40,39243351928060.11,5700.4108401247995,0
17,0,0,1567.8,0,233.50000000000014,0,0,40,41458943130960.43,5700.4108401247995,0
18,0,0,1567.8,0,233.50000000000014,0,0,40,43674534333860.75,5700.4108401247995,0
19,0,0,1566.0,0,233.50000000000014,0,0,40,45889180062698.06,5700.4108401247995,0
20,0,0,1566.0,0,233.50000000000014,0,0,40,48103825797027.69,5700.4108401247995,0
21,0,0,1566.0,0,219.90000000000012,0,0,40,50045285128851.19,5700.4108401247995,0
22,0,0,1566.0,0,204.60000000000002,0,0,40,51713546222239.06,5700.4108401247995,0
23,0,0,1566.0,0,204.60000000000002,0,0,40,53381807333488.7,5700.4108401247995,0
24,0,0,1566.0,0,179.60000000000002,0,0,40,55026369174570.03,5700.4108401247995,0
25,0,0,1566.0,0,0.0,0,0,40,55687604563059.07,5700.577001459598,0
26,0,0,1320.0,0,0.0,0,0,40,56273949862304.53,6000.0,0
27,0,0,1320.0,0,0.0,0,0,40,56860307527506.35,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,57037810186557.99,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,57215312845609.63,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,57392815504661.27,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,57392815504661.27,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,57392815504661.27,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,57392815504661.27,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,57392815504661.27,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,57392815504661.27,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,57392815504661.27,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,57392815504661.27,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,57392815504661.27,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,57392815504661.27,6000.0,0
