,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,6868.5,0,367.9999999999987,0,0,40,48947705518744.27,4801.643360499196,0
1,0,0,6868.5,0,367.9999999999987,0,0,40,69611173183514.266,4801.643360499196,0
2,0,0,6868.5,0,367.9999999999987,0,0,40,90274626280265.95,4801.643360499196,0
3,0,0,6868.5,0,367.9999999999987,0,0,40,110938079377017.64,4801.643360499196,0
4,0,0,6868.5,0,367.9999999999987,0,0,40,131601532473769.33,4801.643360499196,0
5,0,0,6868.5,0,367.9999999999987,0,0,40,152264985570521.03,4801.643360499196,0
6,0,0,6868.5,0,367.9999999999987,0,0,40,172928438667272.7,4801.643360499196,0
7,0,0,6868.5,0,367.9999999999987,0,0,40,193591891764024.38,4801.643360499196,0
8,0,0,6868.5,0,367.9999999999987,0,0,40,214255344860776.06,4801.643360499196,0
9,0,0,6868.5,0,367.9999999999987,0,0,40,234918797957527.75,4801.643360499196,0
10,0,0,6868.5,0,367.9999999999987,0,0,40,255582251054279.44,4801.643360499196,0
11,0,0,6868.5,0,367.9999999999987,0,0,40,276245704151031.12,4801.643360499196,0
12,0,0,6868.5,0,367.9999999999987,0,0,40,296909157247782.8,4801.643360499196,0
13,0,0,6868.5,0,367.9999999999987,0,0,40,317572610344534.5,4801.643360499196,0
14,0,0,6868.5,0,367.9999999999987,0,0,40,338236077973856.9,4801.643360499196,0
15,0,0,5296.0,0,367.9999999999987,0,0,40,360923499719924.5,5700.4108401247995,0
16,0,0,5296.0,0,367.9999999999987,0,0,40,383610921465992.2,5700.4108401247995,0
17,0,0,5296.0,0,367.9999999999987,0,0,40,406298343212059.8,5700.4108401247995,0
18,0,0,5296.0,0,367.9999999999987,0,0,40,428985764958127.5,5700.4108401247995,0
19,0,0,5296.0,0,367.9999999999987,0,0,40,451673186704195.1,5700.4108401247995,0
20,0,0,5296.0,0,367.9999999999987,0,0,40,474360608466857.0,5700.4108401247995,0
21,0,0,5296.0,0,315.2000000000002,0,0,40,492930389553072.1,5700.4108401247995,0
22,0,0,5296.0,0,218.90000000000006,0,0,40,500676681151398.44,5700.4108401247995,0
23,0,0,5296.0,0,218.90000000000006,0,0,40,508422972777525.75,5700.4108401247995,0
24,0,0,5296.0,0,168.90000000000006,0,0,40,516074721315152.4,5700.4108401247995,0
25,0,0,5296.0,0,0.0,0,0,40,523111191113557.44,5700.4108401247995,0
26,0,0,5214.0,0,0.0,0,0,40,530132708360822.06,5700.4108401247995,0
27,0,0,5214.0,0,0.0,0,0,40,537154256879813.25,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,538592132000055.6,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,540030007120298.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,541467882240540.4,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,541467882240540.4,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,541467882240540.4,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,541467882240540.4,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,541467882240540.4,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,541467882240540.4,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,541467882240540.4,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,541467882240540.4,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,541467882240540.4,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,541467882240540.4,6000.0,0
