,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,724.9999999999999,0,136.0,0,0,40,350646238949.1444,4802.163858323879,0
1,0,0,724.9999999999999,0,136.0,0,0,40,465582573425.1736,4802.163858323879,0
2,0,0,724.9999999999999,0,136.0,0,0,40,557036287642.335,4802.163858323879,0
3,0,0,724.9999999999999,0,136.0,0,0,40,648490001859.4963,4802.163858323879,0
4,0,0,724.9999999999999,0,136.0,0,0,40,739943716076.6578,4802.163858323879,0
5,0,0,724.9999999999999,0,136.0,0,0,40,831397430293.8192,4802.163858323879,0
6,0,0,724.9999999999999,0,136.0,0,0,40,922851144510.9806,4802.163858323879,0
7,0,0,724.9999999999999,0,136.0,0,0,40,1014304858728.1421,4802.163858323879,0
8,0,0,724.9999999999999,0,136.0,0,0,40,1105758572945.3035,4802.163858323879,0
9,0,0,724.9999999999999,0,136.0,0,0,40,1197212287162.4648,4802.163858323879,0
10,0,0,724.9999999999999,0,136.0,0,0,40,1288666001379.6265,4802.163858323879,0
11,0,0,724.9999999999999,0,136.0,0,0,40,1380119715596.788,4802.163858323879,0
12,0,0,724.9999999999999,0,136.0,0,0,40,1471573429813.9497,4802.163858323879,0
13,0,0,724.9999999999999,0,136.0,0,0,40,1563027144031.1108,4802.163858323879,0
14,0,0,724.9999999999999,0,136.0,0,0,40,1654480858248.2727,4802.163858323879,0
15,0,0,724.9999999999999,0,136.0,0,0,40,1745934572465.4343,4802.163858323879,0
16,0,0,724.9999999999999,0,136.0,0,0,40,1837388286682.5957,4802.163858323879,0
17,0,0,724.9999999999999,0,136.0,0,0,40,1928842000899.7576,4802.163858323879,0
18,0,0,724.9999999999999,0,136.0,0,0,40,2020295715116.919,4802.163858323879,0
19,0,0,724.9999999999999,0,136.0,0,0,40,2111749429334.08,4802.163858323879,0
20,0,0,724.9999999999999,0,136.0,0,0,40,2203203143551.2417,4802.163858323879,0
21,0,0,724.9999999999999,0,136.0,0,0,40,2294656857768.4033,4802.163858323879,0
22,0,0,724.9999999999999,0,136.0,0,0,40,2386111883339.6724,4802.163858323879,0
23,0,0,600.8,0,136.0,0,0,40,2495461867839.94,5401.104360487754,0
24,0,0,150.0,0,10.0,0,0,40,2546266805778.5317,6000.0,0
25,0,0,150.0,0,10.0,0,0,40,2597072764012.64,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,2606358973735.3887,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,2615645183458.1377,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,2624931393180.8867,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,2634217602903.6353,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,2643503812626.3843,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,2652790022349.1333,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,2662076232071.882,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,2671362441794.631,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,2680648651517.38,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,2689934861240.1284,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,2699221070962.8774,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,2708507280685.626,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,2717793490408.375,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,2727079700131.124,6000.0,0
