,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,37586.5,0,1944.600000000034,0,0,40,1810472740959516.5,4801.643360499196,0
1,0,0,37586.5,0,1944.600000000034,0,0,40,2540344245053876.0,4801.643360499196,0
2,0,0,37586.5,0,1944.600000000034,0,0,40,3270215649327245.0,4801.643360499196,0
3,0,0,37586.5,0,1944.600000000034,0,0,40,4000087053600613.0,4801.643360499196,0
4,0,0,37586.5,0,1944.600000000034,0,0,40,4729958457873982.0,4801.643360499196,0
5,0,0,37586.5,0,1944.600000000034,0,0,40,5459829862147350.0,4801.643360499196,0
6,0,0,37586.5,0,1944.600000000034,0,0,40,6189701266420718.0,4801.643360499196,0
7,0,0,37586.5,0,1944.600000000034,0,0,40,6919572670694087.0,4801.643360499196,0
8,0,0,37586.5,0,1944.600000000034,0,0,40,7649444074967456.0,4801.643360499196,0
9,0,0,37586.5,0,1944.600000000034,0,0,40,8379315479240824.0,4801.643360499196,0
10,0,0,37586.5,0,1944.600000000034,0,0,40,9109186883514192.0,4801.643360499196,0
11,0,0,37586.5,0,1944.600000000034,0,0,40,9839058287787560.0,4801.643360499196,0
12,0,0,37586.5,0,1944.600000000034,0,0,40,1.0568929692060932e+16,4801.643360499196,0
13,0,0,37586.5,0,1944.600000000034,0,0,40,1.12988010963343e+16,4801.643360499196,0
14,0,0,37586.5,0,1944.600000000034,0,0,40,1.202867262978788e+16,4801.643360499196,0
15,0,0,27060.0,0,1944.600000000034,0,0,40,1.2764987265377086e+16,5700.4108401247995,0
16,0,0,27060.0,0,1944.600000000034,0,0,40,1.3501301900966292e+16,5700.4108401247995,0
17,0,0,27060.0,0,1944.600000000034,0,0,40,1.4237616536555496e+16,5700.4108401247995,0
18,0,0,27060.0,0,1944.600000000034,0,0,40,1.49739311721447e+16,5700.4108401247995,0
19,0,0,27060.0,0,1944.600000000034,0,0,40,1.5710245807733906e+16,5700.4108401247995,0
20,0,0,27060.0,0,1944.600000000034,0,0,40,1.6446560443500872e+16,5700.4108401247995,0
21,0,0,27060.0,0,1500.6000000000301,0,0,40,1.6891698774201412e+16,5700.4108401247995,0
22,0,0,27060.0,0,1061.4,0,0,40,1.7111706636331776e+16,5700.4108401247995,0
23,0,0,27060.0,0,1061.4,0,0,40,1.7331714499000452e+16,5700.4108401247995,0
24,0,0,27060.0,0,301.3999999999999,0,0,40,1.7529866282282068e+16,5700.4108401247995,0
25,0,0,27060.0,0,0.0,0,0,40,1.7726196703242712e+16,5700.4108401247995,0
26,0,0,27060.0,0,0.0,0,0,40,1.7922527124203354e+16,5700.4108401247995,0
27,0,0,27060.0,0,0.0,0,0,40,1.811885776072496e+16,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,1.816561861493075e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1.8212379469136548e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1.8259140323342344e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1.8259140323342344e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1.8259140323342344e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1.8259140323342344e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1.8259140323342344e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1.8259140323342344e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1.8259140323342344e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1.8259140323342344e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1.8259140323342344e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1.8259140323342344e+16,6000.0,0
