,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,477.5999999999997,0,331.4999999999997,0,0,40,6982626221620.287,4801.582645380386,0
1,0,0,477.5999999999997,0,331.4999999999997,0,0,40,9296173857173.39,4801.582645380386,0
2,0,0,477.5999999999997,0,331.4999999999997,0,0,40,11609720621340.156,4801.582645380386,0
3,0,0,477.5999999999997,0,331.4999999999997,0,0,40,13923266494512.625,4801.582645380386,0
4,0,0,477.5999999999997,0,331.4999999999997,0,0,40,16236812367685.1,4801.582645380386,0
5,0,0,477.5999999999997,0,331.4999999999997,0,0,40,18550358240857.57,4801.582645380386,0
6,0,0,477.5999999999997,0,331.4999999999997,0,0,40,20863904114030.04,4801.582645380386,0
7,0,0,477.5999999999997,0,331.4999999999997,0,0,40,23177449987202.51,4801.582645380386,0
8,0,0,477.5999999999997,0,331.4999999999997,0,0,40,25490995860374.98,4801.582645380386,0
9,0,0,477.5999999999997,0,331.4999999999997,0,0,40,27804541733547.453,4801.582645380386,0
10,0,0,384.0000000000002,0,331.4999999999997,0,0,40,30266263805779.023,5400.550617263405,0
11,0,0,384.0000000000002,0,331.4999999999997,0,0,40,32727985878010.594,5400.550617263405,0
12,0,0,384.0000000000002,0,331.4999999999997,0,0,40,35189707950242.164,5400.550617263405,0
13,0,0,384.0000000000002,0,331.4999999999997,0,0,40,37651430022473.734,5400.550617263405,0
14,0,0,384.0000000000002,0,331.4999999999997,0,0,40,40113152094705.3,5400.550617263405,0
15,0,0,384.0000000000002,0,331.4999999999997,0,0,40,42574874166936.87,5400.550617263405,0
16,0,0,384.0000000000002,0,331.4999999999997,0,0,40,45036596239168.445,5400.550617263405,0
17,0,0,332.0000000000002,0,331.4999999999997,0,0,40,47355768454958.12,5401.032028116981,0
18,0,0,332.0000000000002,0,331.4999999999997,0,0,40,49674940670747.78,5401.032028116981,0
19,0,0,296.0,0,331.4999999999997,0,0,40,51888383645610.93,5700.387846277583,0
20,0,0,296.0,0,331.4999999999997,0,0,40,54101826620474.08,5700.387846277583,0
21,0,0,296.0,0,331.4999999999997,0,0,40,56315269710919.914,5700.387846277583,0
22,0,0,296.0,0,182.40000000000006,0,0,40,57695002226054.04,5700.387846277583,0
23,0,0,296.0,0,153.90000000000006,0,0,40,58733598819067.88,5700.387846277583,0
24,0,0,296.0,0,100.0,0,0,40,59760574227538.445,6000.0,0
25,0,0,296.0,0,100.0,0,0,40,60787549688358.82,6000.0,0
26,0,0,296.0,0,0.0,0,0,40,61394399688683.64,6000.0,0
27,0,0,296.0,0,0.0,0,0,40,62001249689008.45,6000.0,0
28,0,0,296.0,0,0.0,0,0,40,62608101583678.59,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,62946868707076.84,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,63285635830475.1,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,63624402953873.36,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,63963170077271.62,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,64301937200669.875,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,64640704324068.13,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,64979471447466.39,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,65318238570864.65,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,65657005694262.91,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,65995772817661.164,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,66334541060695.26,6000.0,0
