,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,7171.5,0,374.9999999999985,0,0,40,65570259097491.89,4801.643360499196,0
1,0,0,7171.5,0,374.9999999999985,0,0,40,87933450092168.4,4801.643360499196,0
2,0,0,7171.5,0,374.9999999999985,0,0,40,110296625454474.02,4801.643360499196,0
3,0,0,7171.5,0,374.9999999999985,0,0,40,132659800816779.6,4801.643360499196,0
4,0,0,7171.5,0,374.9999999999985,0,0,40,155022976179085.2,4801.643360499196,0
5,0,0,7171.5,0,374.9999999999985,0,0,40,177386151541390.78,4801.643360499196,0
6,0,0,7171.5,0,374.9999999999985,0,0,40,199749326903696.38,4801.643360499196,0
7,0,0,7171.5,0,374.9999999999985,0,0,40,222112502266002.0,4801.643360499196,0
8,0,0,7171.5,0,374.9999999999985,0,0,40,244475677628307.56,4801.643360499196,0
9,0,0,7171.5,0,374.9999999999985,0,0,40,266838852990613.2,4801.643360499196,0
10,0,0,7171.5,0,374.9999999999985,0,0,40,289202028352918.75,4801.643360499196,0
11,0,0,7171.5,0,374.9999999999985,0,0,40,311565203715224.4,4801.643360499196,0
12,0,0,7171.5,0,374.9999999999985,0,0,40,333928379077529.94,4801.643360499196,0
13,0,0,7171.5,0,374.9999999999985,0,0,40,356291554439835.56,4801.643360499196,0
14,0,0,7171.5,0,374.9999999999985,0,0,40,378654744826720.1,4801.643360499196,0
15,0,0,5580.5,0,374.9999999999985,0,0,40,403608475427442.5,5700.4108401247995,0
16,0,0,5580.5,0,374.9999999999985,0,0,40,428562206028165.0,5700.4108401247995,0
17,0,0,5580.5,0,374.9999999999985,0,0,40,453515936628887.44,5700.4108401247995,0
18,0,0,5580.5,0,374.9999999999985,0,0,40,478469667229609.9,5700.4108401247995,0
19,0,0,5580.5,0,374.9999999999985,0,0,40,503423397830332.3,5700.4108401247995,0
20,0,0,5580.5,0,374.9999999999985,0,0,40,528377128450251.0,5700.4108401247995,0
21,0,0,5580.5,0,320.6000000000001,0,0,40,548959620276797.94,5700.4108401247995,0
22,0,0,5580.5,0,218.90000000000006,0,0,40,557471035753724.75,5700.4108401247995,0
23,0,0,5580.5,0,218.90000000000006,0,0,40,565982451252501.6,5700.4108401247995,0
24,0,0,5580.5,0,183.90000000000006,0,0,40,574447277449675.9,5700.4108401247995,0
25,0,0,5580.5,0,0.0,0,0,40,582158072610107.4,5700.4108401247995,0
26,0,0,5478.0,0,0.0,0,0,40,589845505105282.4,5700.4108401247995,0
27,0,0,5478.0,0,0.0,0,0,40,597532971173571.2,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,599049619562030.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,600566267950488.6,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,602082916338947.2,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,602082916338947.2,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,602082916338947.2,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,602082916338947.2,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,602082916338947.2,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,602082916338947.2,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,602082916338947.2,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,602082916338947.2,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,602082916338947.2,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,602082916338947.2,6000.0,0
