,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,16486.10000000001,0,23405.40000000014,0,0,40,2693032319658516.0,5400.591648857489,0
1,0,0,16486.10000000001,0,23405.40000000014,0,0,40,4308732008765509.0,5400.591648857489,0
2,0,0,14948.900000000001,0,23405.40000000014,0,0,40,5896140209004944.0,5400.591648857489,0
3,0,0,14948.900000000001,0,23405.40000000014,0,0,40,7483548390577726.0,5400.591648857489,0
4,0,0,14948.900000000001,0,23405.40000000014,0,0,40,9070956553283426.0,5400.591648857489,0
5,0,0,14948.900000000001,0,23405.40000000014,0,0,40,1.0658364715989126e+16,5400.591648857489,0
6,0,0,14948.900000000001,0,23405.40000000014,0,0,40,1.2245772878694826e+16,5400.591648857489,0
7,0,0,14548.5,0,23405.40000000014,0,0,40,1.3815932171506052e+16,5400.681262261913,0
8,0,0,14548.5,0,23405.40000000014,0,0,40,1.5386091464317276e+16,5400.681262261913,0
9,0,0,14548.5,0,23405.40000000014,0,0,40,1.69562507571285e+16,5400.681262261913,0
10,0,0,14548.5,0,23405.40000000014,0,0,40,1.8526410049939724e+16,5400.681262261913,0
11,0,0,14548.5,0,23405.40000000014,0,0,40,2.0096569342750948e+16,5400.681262261913,0
12,0,0,14548.5,0,23405.40000000014,0,0,40,2.1666728635562172e+16,5400.681262261913,0
13,0,0,14548.5,0,23405.40000000014,0,0,40,2.323688792837339e+16,5400.681262261913,0
14,0,0,14548.5,0,23405.40000000014,0,0,40,2.4807047221184616e+16,5400.681262261913,0
15,0,0,14548.5,0,23405.40000000014,0,0,40,2.637720651399584e+16,5400.681262261913,0
16,0,0,14548.5,0,23405.40000000014,0,0,40,2.7947365806807064e+16,5400.681262261913,0
17,0,0,14548.5,0,23405.40000000014,0,0,40,2.951752509961829e+16,5400.681262261913,0
18,0,0,14548.5,0,23405.40000000014,0,0,40,3.108768439242951e+16,5400.681262261913,0
19,0,0,14548.5,0,23405.40000000014,0,0,40,3.2657843685240736e+16,5400.681262261913,0
20,0,0,14548.5,0,23405.40000000014,0,0,40,3.422800297805196e+16,5400.681262261913,0
21,0,0,14548.5,0,23405.40000000014,0,0,40,3.579816227093205e+16,5400.681262261913,0
22,0,0,14548.5,0,23160.60000000014,0,0,40,3.753074174237896e+16,5700.136349400318,0
23,0,0,14548.5,0,20964.60000000014,0,0,40,3.9152705415493336e+16,5700.136349400318,0
24,0,0,14548.5,0,19349.600000000097,0,0,40,3.992176277848123e+16,5700.136349400318,0
25,0,0,14548.5,0,0.0,0,0,40,4.070089247719397e+16,6000.0,0
26,0,0,4312.5,0,0.0,0,0,40,4.071704780466973e+16,6000.0,0
27,0,0,4312.5,0,0.0,0,0,40,4.073320313214549e+16,6000.0,0
28,0,0,4312.5,0,0.0,0,0,40,4.074935845962125e+16,6000.0,0
29,0,0,4312.5,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,4.076551382797821e+16,6000.0,0
