,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1989.8,0,189.6000000000001,0,0,40,4006513079929.021,4801.809521833995,0
1,0,0,1989.8,0,189.6000000000001,0,0,40,5521422177173.294,4801.809521833995,0
2,0,0,1989.8,0,189.6000000000001,0,0,40,7036327512618.694,4801.809521833995,0
3,0,0,1989.8,0,189.6000000000001,0,0,40,8551232848064.094,4801.809521833995,0
4,0,0,1989.8,0,189.6000000000001,0,0,40,10066138183509.494,4801.809521833995,0
5,0,0,1989.8,0,189.6000000000001,0,0,40,11581043518954.895,4801.809521833995,0
6,0,0,1989.8,0,189.6000000000001,0,0,40,13095948854400.295,4801.809521833995,0
7,0,0,1989.8,0,189.6000000000001,0,0,40,14610854189845.693,4801.809521833995,0
8,0,0,1989.8,0,189.6000000000001,0,0,40,16125759525291.094,4801.809521833995,0
9,0,0,1989.8,0,189.6000000000001,0,0,40,17640664860736.492,4801.809521833995,0
10,0,0,1989.8,0,189.6000000000001,0,0,40,19155570196181.895,4801.809521833995,0
11,0,0,1989.8,0,189.6000000000001,0,0,40,20670475531627.297,4801.809521833995,0
12,0,0,1989.8,0,189.6000000000001,0,0,40,22185380867072.695,4801.809521833995,0
13,0,0,1989.8,0,189.6000000000001,0,0,40,23700286202518.094,4801.809521833995,0
14,0,0,1989.8,0,189.6000000000001,0,0,40,25215194544839.195,4801.809521833995,0
15,0,0,1638.3,0,189.6000000000001,0,0,40,27037859960434.58,5700.4108401247995,0
16,0,0,1638.3,0,189.6000000000001,0,0,40,28860525376029.96,5700.4108401247995,0
17,0,0,1638.3,0,189.6000000000001,0,0,40,30683190791625.344,5700.4108401247995,0
18,0,0,1638.3,0,189.6000000000001,0,0,40,32505856207220.73,5700.4108401247995,0
19,0,0,1636.5,0,189.6000000000001,0,0,40,34327576148753.11,5700.4108401247995,0
20,0,0,1636.5,0,189.6000000000001,0,0,40,36149296093834.95,5700.4108401247995,0
21,0,0,1636.5,0,177.60000000000014,0,0,40,37758327606416.38,5700.4108401247995,0
22,0,0,1636.5,0,159.60000000000002,0,0,40,38989230131920.06,5700.4108401247995,0
23,0,0,1636.5,0,159.60000000000002,0,0,40,40220132667889.71,5700.4108401247995,0
24,0,0,1636.5,0,139.60000000000002,0,0,40,41435838439595.77,5700.4108401247995,0
25,0,0,1636.5,0,0.0,0,0,40,42091782586868.625,5700.4108401247995,0
26,0,0,1452.0,0,0.0,0,0,40,42672035707096.266,5700.4108401247995,0
27,0,0,1452.0,0,0.0,0,0,40,43252296887690.95,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,43403541776526.31,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,43554786665361.67,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,43706031554197.03,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,43706031554197.03,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,43706031554197.03,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,43706031554197.03,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,43706031554197.03,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,43706031554197.03,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,43706031554197.03,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,43706031554197.03,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,43706031554197.03,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,43706031554197.03,6000.0,0
