,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,4694.0,0,270.40000000000043,0,0,40,13862795628858.701,4801.643360499196,0
1,0,0,4694.0,0,270.40000000000043,0,0,40,23611324048973.07,4801.643360499196,0
2,0,0,4694.0,0,270.40000000000043,0,0,40,33359843306861.07,4801.643360499196,0
3,0,0,4694.0,0,270.40000000000043,0,0,40,43108362564749.06,4801.643360499196,0
4,0,0,4694.0,0,270.40000000000043,0,0,40,52856881822637.06,4801.643360499196,0
5,0,0,4694.0,0,270.40000000000043,0,0,40,62605401080525.055,4801.643360499196,0
6,0,0,4694.0,0,270.40000000000043,0,0,40,72353920338413.06,4801.643360499196,0
7,0,0,4694.0,0,270.40000000000043,0,0,40,82102439596301.05,4801.643360499196,0
8,0,0,4694.0,0,270.40000000000043,0,0,40,91850958854189.03,4801.643360499196,0
9,0,0,4694.0,0,270.40000000000043,0,0,40,101599478112077.03,4801.643360499196,0
10,0,0,4694.0,0,270.40000000000043,0,0,40,111347997369965.03,4801.643360499196,0
11,0,0,4694.0,0,270.40000000000043,0,0,40,121096516627853.03,4801.643360499196,0
12,0,0,4694.0,0,270.40000000000043,0,0,40,130845035885741.03,4801.643360499196,0
13,0,0,4694.0,0,270.40000000000043,0,0,40,140593555143629.03,4801.643360499196,0
14,0,0,4694.0,0,270.40000000000043,0,0,40,150342083683791.25,4801.643360499196,0
15,0,0,3621.0,0,270.40000000000043,0,0,40,161086683235577.53,5700.4108401247995,0
16,0,0,3621.0,0,270.40000000000043,0,0,40,171831282787363.8,5700.4108401247995,0
17,0,0,3621.0,0,270.40000000000043,0,0,40,182575882339150.1,5700.4108401247995,0
18,0,0,3621.0,0,270.40000000000043,0,0,40,193320481890936.38,5700.4108401247995,0
19,0,0,3621.0,0,270.40000000000043,0,0,40,204065081442722.66,5700.4108401247995,0
20,0,0,3621.0,0,270.40000000000043,0,0,40,214809681006550.62,5700.4108401247995,0
21,0,0,3621.0,0,238.4000000000005,0,0,40,224041663694169.44,5700.4108401247995,0
22,0,0,3621.0,0,169.10000000000005,0,0,40,227668665370726.88,5700.4108401247995,0
23,0,0,3621.0,0,169.10000000000005,0,0,40,231295667083900.03,5700.4108401247995,0
24,0,0,3621.0,0,114.10000000000005,0,0,40,234808271697597.7,5700.4108401247995,0
25,0,0,3621.0,0,0.0,0,0,40,238058657113799.66,5700.4108401247995,0
26,0,0,3498.0,0,0.0,0,0,40,241275400960096.47,5700.4108401247995,0
27,0,0,3498.0,0,0.0,0,0,40,244492164443482.12,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,245202174528065.4,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,245912184612648.7,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,246622194697231.97,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,246622194697231.97,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,246622194697231.97,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,246622194697231.97,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,246622194697231.97,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,246622194697231.97,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,246622194697231.97,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,246622194697231.97,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,246622194697231.97,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,246622194697231.97,6000.0,0
