,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:,Electricity_cost:,Carbon_emitted
0,0,0,2746.0,0,2172.2000000000044,0,0,,315933395430226.94,5100.517118141023,0
1,0,0,2746.0,0,2172.2000000000044,0,0,,429235407437143.44,5100.517118141023,0
2,0,0,2580.0,0,2172.2000000000044,0,0,,550872355217050.75,5400.344745427349,0
3,0,0,2580.0,0,2172.2000000000044,0,0,,672509302996958.0,5400.344745427349,0
4,0,0,2580.0,0,2172.2000000000044,0,0,,794146250776865.4,5400.344745427349,0
5,0,0,2580.0,0,2172.2000000000044,0,0,,915783198556772.8,5400.344745427349,0
6,0,0,2580.0,0,2172.2000000000044,0,0,,1037420146336680.1,5400.344745427349,0
7,0,0,2580.0,0,2172.2000000000044,0,0,,1159057094116587.2,5400.344745427349,0
8,0,0,2580.0,0,2172.2000000000044,0,0,,1280694041896494.8,5400.344745427349,0
9,0,0,2580.0,0,2172.2000000000044,0,0,,1402330989676402.0,5400.344745427349,0
10,0,0,2580.0,0,2172.2000000000044,0,0,,1523967937456309.2,5400.344745427349,0
11,0,0,2580.0,0,2172.2000000000044,0,0,,1645604885236216.8,5400.344745427349,0
12,0,0,2580.0,0,2172.2000000000044,0,0,,1767241833016124.0,5400.344745427349,0
13,0,0,2580.0,0,2172.2000000000044,0,0,,1888878780796031.5,5400.344745427349,0
14,0,0,2580.0,0,2172.2000000000044,0,0,,2010515728575938.2,5400.344745427349,0
15,0,0,2580.0,0,2172.2000000000044,0,0,,2132152676355845.8,5400.344745427349,0
16,0,0,2580.0,0,2172.2000000000044,0,0,,2253789624135753.0,5400.344745427349,0
17,0,0,2580.0,0,2172.2000000000044,0,0,,2375426571915660.5,5400.344745427349,0
18,0,0,2580.0,0,2172.2000000000044,0,0,,2497063519695567.5,5400.344745427349,0
19,0,0,2580.0,0,2172.2000000000044,0,0,,2618700467475474.5,5400.344745427349,0
20,0,0,2580.0,0,2172.2000000000044,0,0,,2740337415255382.0,5400.344745427349,0
21,0,0,2580.0,0,2172.2000000000044,0,0,,2861974363359070.5,5400.344745427349,0
22,0,0,2580.0,0,1707.2000000000044,0,0,,2989743666854934.0,5700.172372713675,0
23,0,0,2580.0,0,1707.2000000000044,0,0,,3117512970632109.5,5700.172372713675,0
24,0,0,2580.0,0,1062.2000000000044,0,0,,3229548953381148.5,5700.172372713675,0
25,0,0,2580.0,0,0.0,0,0,,3300388342100980.5,6000.0,0
26,0,0,2580.0,0,0.0,0,0,,3371227756265292.0,6000.0,0
27,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
28,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
29,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
30,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
31,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
32,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
33,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
34,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
35,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
36,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
37,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
39,0,0,0.0,0,0.0,0,0,,3393616167299013.5,6000.0,0
