,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,6862.5,0,337.8999999999997,0,0,40,85561988556273.19,4801.643360499196,0
1,0,0,6862.5,0,337.8999999999997,0,0,40,106935536459391.88,4801.643360499196,0
2,0,0,6862.5,0,337.8999999999997,0,0,40,128309063680944.73,4801.643360499196,0
3,0,0,6862.5,0,337.8999999999997,0,0,40,149682590902497.6,4801.643360499196,0
4,0,0,6862.5,0,337.8999999999997,0,0,40,171056118124050.44,4801.643360499196,0
5,0,0,6862.5,0,337.8999999999997,0,0,40,192429645345603.3,4801.643360499196,0
6,0,0,6862.5,0,337.8999999999997,0,0,40,213803172567156.2,4801.643360499196,0
7,0,0,6862.5,0,337.8999999999997,0,0,40,235176699788709.0,4801.643360499196,0
8,0,0,6862.5,0,337.8999999999997,0,0,40,256550227010261.88,4801.643360499196,0
9,0,0,6862.5,0,337.8999999999997,0,0,40,277923754231814.75,4801.643360499196,0
10,0,0,6862.5,0,337.8999999999997,0,0,40,299297281453367.6,4801.643360499196,0
11,0,0,6862.5,0,337.8999999999997,0,0,40,320670808674920.44,4801.643360499196,0
12,0,0,6862.5,0,337.8999999999997,0,0,40,342044335896473.25,4801.643360499196,0
13,0,0,6862.5,0,337.8999999999997,0,0,40,363417863118026.1,4801.643360499196,0
14,0,0,6862.5,0,337.8999999999997,0,0,40,384791411850027.6,4801.643360499196,0
15,0,0,5234.5,0,337.8999999999997,0,0,40,408000738684920.5,5700.4108401247995,0
16,0,0,5234.5,0,337.8999999999997,0,0,40,431210065519813.4,5700.4108401247995,0
17,0,0,5234.5,0,337.8999999999997,0,0,40,454419392354706.4,5700.4108401247995,0
18,0,0,5234.5,0,337.8999999999997,0,0,40,477628719189599.25,5700.4108401247995,0
19,0,0,5234.5,0,337.8999999999997,0,0,40,500838046024492.2,5700.4108401247995,0
20,0,0,5234.5,0,337.8999999999997,0,0,40,524047372882848.1,5700.4108401247995,0
21,0,0,5234.5,0,280.3000000000005,0,0,40,542356116849085.0,5700.4108401247995,0
22,0,0,5234.5,0,184.00000000000006,0,0,40,549841621736792.25,5700.4108401247995,0
23,0,0,5234.5,0,184.00000000000006,0,0,40,557327126660532.4,5700.4108401247995,0
24,0,0,5234.5,0,134.00000000000006,0,0,40,564718088487057.4,5700.4108401247995,0
25,0,0,5234.5,0,0.0,0,0,40,571740777645603.9,5700.4108401247995,0
26,0,0,5214.0,0,0.0,0,0,40,578762531852163.8,5700.4108401247995,0
27,0,0,5214.0,0,0.0,0,0,40,585784330780514.0,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,587222205900756.4,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,588660081020998.8,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,590097956141241.1,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,590097956141241.1,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,590097956141241.1,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,590097956141241.1,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,590097956141241.1,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,590097956141241.1,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,590097956141241.1,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,590097956141241.1,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,590097956141241.1,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,590097956141241.1,6000.0,0
