,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1074.4,0,1946.5000000000007,0,0,40,9639065101654.059,5400.591648857489,0
1,0,0,1074.4,0,1946.5000000000007,0,0,40,12814800407853.004,5400.591648857489,0
2,0,0,931.6,0,1946.5000000000007,0,0,40,16091358424461.457,5700.136349400318,0
3,0,0,931.6,0,1946.5000000000007,0,0,40,19367914801600.0,5700.136349400318,0
4,0,0,931.6,0,1946.5000000000007,0,0,40,22644469505589.504,5700.136349400318,0
5,0,0,931.6,0,1946.5000000000007,0,0,40,25921024209579.0,5700.136349400318,0
6,0,0,931.6,0,1946.5000000000007,0,0,40,29197578913568.508,5700.136349400318,0
7,0,0,912.0,0,1946.5000000000007,0,0,40,32427807564548.67,5700.136349400318,0
8,0,0,912.0,0,1946.5000000000007,0,0,40,35658036215528.836,5700.136349400318,0
9,0,0,912.0,0,1946.5000000000007,0,0,40,38888264866509.01,5700.136349400318,0
10,0,0,912.0,0,1946.5000000000007,0,0,40,42118493517489.17,5700.136349400318,0
11,0,0,912.0,0,1946.5000000000007,0,0,40,45348722168469.34,5700.136349400318,0
12,0,0,912.0,0,1946.5000000000007,0,0,40,48578950819449.516,5700.136349400318,0
13,0,0,912.0,0,1946.5000000000007,0,0,40,51809179470429.67,5700.136349400318,0
14,0,0,912.0,0,1946.5000000000007,0,0,40,55039408121409.84,5700.136349400318,0
15,0,0,912.0,0,1946.5000000000007,0,0,40,58269636772390.016,5700.136349400318,0
16,0,0,912.0,0,1946.5000000000007,0,0,40,61499865423370.19,5700.136349400318,0
17,0,0,912.0,0,1946.5000000000007,0,0,40,64730094074350.36,5700.136349400318,0
18,0,0,912.0,0,1946.5000000000007,0,0,40,67960322725330.53,5700.136349400318,0
19,0,0,912.0,0,1946.5000000000007,0,0,40,71190551376310.69,5700.136349400318,0
20,0,0,912.0,0,1946.5000000000007,0,0,40,74420780027290.86,5700.136349400318,0
21,0,0,912.0,0,1946.5000000000007,0,0,40,77651008689412.03,5700.136349400318,0
22,0,0,912.0,0,1920.9000000000008,0,0,40,80639347761439.61,5700.136349400318,0
23,0,0,912.0,0,1788.9000000000008,0,0,40,83300614155619.0,5700.136349400318,0
24,0,0,912.0,0,1732.8000000000006,0,0,40,84932723454198.19,5700.136349400318,0
25,0,0,912.0,0,0.0,0,0,40,86141180281188.58,6000.0,0
26,0,0,552.0,0,0.0,0,0,40,86405879496613.14,6000.0,0
27,0,0,552.0,0,0.0,0,0,40,86670578712037.72,6000.0,0
28,0,0,552.0,0,0.0,0,0,40,86935277927462.28,6000.0,0
29,0,0,552.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,87199980742994.56,6000.0,0
