,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,30883.600000000282,0,6100.599999999993,0,0,40,1294990307630682.5,4802.232965604898,0
1,0,0,30883.600000000282,0,6100.599999999993,0,0,40,1785692578505736.0,4802.232965604898,0
2,0,0,30883.600000000282,0,6100.599999999993,0,0,40,2276394849380790.0,4802.232965604898,0
3,0,0,30883.600000000282,0,6100.599999999993,0,0,40,2767097120255843.5,4802.232965604898,0
4,0,0,30883.600000000282,0,6100.599999999993,0,0,40,3257799391130898.0,4802.232965604898,0
5,0,0,30883.600000000282,0,6100.599999999993,0,0,40,3748501662005951.5,4802.232965604898,0
6,0,0,30883.600000000282,0,6100.599999999993,0,0,40,4239203932881005.0,4802.232965604898,0
7,0,0,30883.600000000282,0,6100.599999999993,0,0,40,4729906203756060.0,4802.232965604898,0
8,0,0,30883.600000000282,0,6100.599999999993,0,0,40,5220608474631114.0,4802.232965604898,0
9,0,0,30883.600000000282,0,6100.599999999993,0,0,40,5711310745506167.0,4802.232965604898,0
10,0,0,30883.600000000282,0,6100.599999999993,0,0,40,6202013016381221.0,4802.232965604898,0
11,0,0,30883.600000000282,0,6100.599999999993,0,0,40,6692715287256274.0,4802.232965604898,0
12,0,0,30883.600000000282,0,6100.599999999993,0,0,40,7183417558131329.0,4802.232965604898,0
13,0,0,30883.600000000282,0,6100.599999999993,0,0,40,7674119829006383.0,4802.232965604898,0
14,0,0,30883.600000000282,0,6100.599999999993,0,0,40,8164822099881437.0,4802.232965604898,0
15,0,0,30883.600000000282,0,6100.599999999993,0,0,40,8655524370756489.0,4802.232965604898,0
16,0,0,30883.600000000282,0,6100.599999999993,0,0,40,9146226641631544.0,4802.232965604898,0
17,0,0,30883.600000000282,0,6100.599999999993,0,0,40,9636928912506598.0,4802.232965604898,0
18,0,0,30883.600000000282,0,6100.599999999993,0,0,40,1.0127631183381652e+16,4802.232965604898,0
19,0,0,30883.600000000282,0,6100.599999999993,0,0,40,1.0618333454256706e+16,4802.232965604898,0
20,0,0,30883.600000000282,0,6100.599999999993,0,0,40,1.1109035725131762e+16,4802.232965604898,0
21,0,0,30883.600000000282,0,6100.599999999993,0,0,40,1.1599737996006814e+16,4802.232965604898,0
22,0,0,30883.600000000282,0,6100.599999999993,0,0,40,1.2090440321427628e+16,4802.232965604898,0
23,0,0,25046.200000000077,0,6100.599999999993,0,0,40,1.2699903432343958e+16,5401.116482802448,0
24,0,0,13100.0,0,2585.0,0,0,40,1.3295139177901534e+16,6000.0,0
25,0,0,13100.0,0,2585.0,0,0,40,1.3890375054911812e+16,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,1.39190468399606e+16,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,1.3947718625009386e+16,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,1.3976390410058174e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1.400506219510696e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1.4033733980155748e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1.4062405765204534e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1.4091077550253322e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1.4119749335302108e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1.4148421120350896e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1.4177092905399682e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1.420576469044847e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1.4234436546472542e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1.4234436546472542e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1.4234436546472542e+16,6000.0,0
