,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,23046.400000000176,0,4833.800000000013,0,0,40,478538659676007.25,4802.232965604898,0
1,0,0,23046.400000000176,0,4833.800000000013,0,0,40,846101630084845.5,4802.232965604898,0
2,0,0,23046.400000000176,0,4833.800000000013,0,0,40,1105458681554422.5,4802.232965604898,0
3,0,0,23046.400000000176,0,4833.800000000013,0,0,40,1364815733023999.5,4802.232965604898,0
4,0,0,23046.400000000176,0,4833.800000000013,0,0,40,1624172784493576.8,4802.232965604898,0
5,0,0,23046.400000000176,0,4833.800000000013,0,0,40,1883529835963153.8,4802.232965604898,0
6,0,0,23046.400000000176,0,4833.800000000013,0,0,40,2142886887432731.0,4802.232965604898,0
7,0,0,23046.400000000176,0,4833.800000000013,0,0,40,2402243938902308.0,4802.232965604898,0
8,0,0,23046.400000000176,0,4833.800000000013,0,0,40,2661600990371885.5,4802.232965604898,0
9,0,0,23046.400000000176,0,4833.800000000013,0,0,40,2920958041841462.5,4802.232965604898,0
10,0,0,23046.400000000176,0,4833.800000000013,0,0,40,3180315093311040.0,4802.232965604898,0
11,0,0,23046.400000000176,0,4833.800000000013,0,0,40,3439672144780616.5,4802.232965604898,0
12,0,0,23046.400000000176,0,4833.800000000013,0,0,40,3699029196250194.0,4802.232965604898,0
13,0,0,23046.400000000176,0,4833.800000000013,0,0,40,3958386247719770.5,4802.232965604898,0
14,0,0,23046.400000000176,0,4833.800000000013,0,0,40,4217743299189348.0,4802.232965604898,0
15,0,0,23046.400000000176,0,4833.800000000013,0,0,40,4477100350658925.5,4802.232965604898,0
16,0,0,23046.400000000176,0,4833.800000000013,0,0,40,4736457402128502.0,4802.232965604898,0
17,0,0,23046.400000000176,0,4833.800000000013,0,0,40,4995814453598078.0,4802.232965604898,0
18,0,0,23046.400000000176,0,4833.800000000013,0,0,40,5255171505067655.0,4802.232965604898,0
19,0,0,23046.400000000176,0,4833.800000000013,0,0,40,5514528556537232.0,4802.232965604898,0
20,0,0,23046.400000000176,0,4833.800000000013,0,0,40,5773885608006810.0,4802.232965604898,0
21,0,0,23046.400000000176,0,4833.800000000013,0,0,40,6033242659476387.0,4802.232965604898,0
22,0,0,23046.400000000176,0,4833.800000000013,0,0,40,6292599741406927.0,4802.232965604898,0
23,0,0,19817.200000000063,0,4833.800000000013,0,0,40,6618498366520276.0,5401.116482802448,0
24,0,0,10125.0,0,1740.0,0,0,40,6931995311217454.0,6000.0,0
25,0,0,10125.0,0,1740.0,0,0,40,7245492331500031.0,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,7261045997502723.0,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,7276599663505414.0,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,7292153329508106.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,7307706995510797.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,7323260661513489.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,7338814327516181.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,7354367993518872.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,7369921659521564.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,7385475325524255.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,7401028991526947.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,7416582657529639.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,7432136370994690.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,7432136370994690.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,7432136370994690.0,6000.0,0
