,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,1465074718147.885,4802.192882062607,0
1,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,2184923852541.863,4802.192882062607,0
2,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,2904772986935.8423,4802.192882062607,0
3,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,3624622121329.8203,4802.192882062607,0
4,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,4344471255723.7983,4802.192882062607,0
5,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,5064320390117.777,4802.192882062607,0
6,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,5784169524511.756,4802.192882062607,0
7,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,6504018658905.734,4802.192882062607,0
8,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,7223867793299.713,4802.192882062607,0
9,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,7943716927693.692,4802.192882062607,0
10,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,8663566062087.671,4802.192882062607,0
11,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,9383415196481.648,4802.192882062607,0
12,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,10103264330875.629,4802.192882062607,0
13,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,10823113465269.605,4802.192882062607,0
14,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,11542962599663.582,4802.192882062607,0
15,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,12262811734057.564,4802.192882062607,0
16,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,12982660868451.537,4802.192882062607,0
17,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,13702510002845.52,4802.192882062607,0
18,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,14422359137239.492,4802.192882062607,0
19,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,15142208271633.475,4802.192882062607,0
20,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,15862057406027.45,4802.192882062607,0
21,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,16581906540421.43,4802.192882062607,0
22,0,0,1202.9000000000005,0,417.5000000000001,0,0,40,17301758862071.16,4802.192882062607,0
23,0,0,913.1000000000001,0,417.5000000000001,0,0,40,18283132266775.57,5700.3982041578,0
24,0,0,575.0,0,50.0,0,0,40,19004656914124.51,6000.0,0
25,0,0,575.0,0,50.0,0,0,40,19726185416553.39,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,19791988344399.348,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,19857791272245.3,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,19923594200091.258,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,19989397127937.21,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,20055200055783.168,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,20121002983629.12,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,20186805911475.08,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,20252608839321.035,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,20318411767166.99,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,20384214695012.945,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,20450017622858.9,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,20515822599840.652,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,20515822599840.652,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,20515822599840.652,6000.0,0
