,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,11345.3,0,17894.800000000083,0,0,40,1597190301832039.8,5400.591648857489,0
1,0,0,11345.3,0,17894.800000000083,0,0,40,2409655935421401.5,5400.591648857489,0
2,0,0,10379.3,0,17894.800000000083,0,0,40,3210949266371858.0,5400.591648857489,0
3,0,0,10379.3,0,17894.800000000083,0,0,40,4012242589842234.0,5400.591648857489,0
4,0,0,10379.3,0,17894.800000000083,0,0,40,4813535905678867.0,5400.591648857489,0
5,0,0,10379.3,0,17894.800000000083,0,0,40,5614829221515501.0,5400.591648857489,0
6,0,0,10379.3,0,17894.800000000083,0,0,40,6416122537352133.0,5400.591648857489,0
7,0,0,10138.5,0,17894.800000000083,0,0,40,7211157092294200.0,5400.591648857489,0
8,0,0,10138.5,0,17894.800000000083,0,0,40,8006191647236268.0,5400.591648857489,0
9,0,0,10138.5,0,17894.800000000083,0,0,40,8801226202178335.0,5400.591648857489,0
10,0,0,10138.5,0,17894.800000000083,0,0,40,9596260757120402.0,5400.591648857489,0
11,0,0,10138.5,0,17894.800000000083,0,0,40,1.039129531206247e+16,5400.591648857489,0
12,0,0,10138.5,0,17894.800000000083,0,0,40,1.1186329867004536e+16,5400.591648857489,0
13,0,0,10138.5,0,17894.800000000083,0,0,40,1.1981364421946604e+16,5400.591648857489,0
14,0,0,10138.5,0,17894.800000000083,0,0,40,1.2776398976888672e+16,5400.591648857489,0
15,0,0,10138.5,0,17894.800000000083,0,0,40,1.357143353183074e+16,5400.591648857489,0
16,0,0,10138.5,0,17894.800000000083,0,0,40,1.4366468086772806e+16,5400.591648857489,0
17,0,0,10138.5,0,17894.800000000083,0,0,40,1.5161502641714874e+16,5400.591648857489,0
18,0,0,10138.5,0,17894.800000000083,0,0,40,1.5956537196656944e+16,5400.591648857489,0
19,0,0,10138.5,0,17894.800000000083,0,0,40,1.675157175159901e+16,5400.591648857489,0
20,0,0,10138.5,0,17894.800000000083,0,0,40,1.7546606306541078e+16,5400.591648857489,0
21,0,0,10138.5,0,17894.800000000083,0,0,40,1.834164086155171e+16,5400.591648857489,0
22,0,0,10138.5,0,17742.80000000008,0,0,40,1.9129045235406644e+16,5400.591648857489,0
23,0,0,10138.5,0,16194.80000000008,0,0,40,1.9955096342139624e+16,5700.136349400318,0
24,0,0,10138.5,0,15089.800000000056,0,0,40,2.0381864436345696e+16,5700.136349400318,0
25,0,0,10138.5,0,0.0,0,0,40,2.0810198123593652e+16,6000.0,0
26,0,0,2518.5,0,0.0,0,0,40,2.081570802134111e+16,6000.0,0
27,0,0,2518.5,0,0.0,0,0,40,2.082121791908857e+16,6000.0,0
28,0,0,2518.5,0,0.0,0,0,40,2.082672781683603e+16,6000.0,0
29,0,0,2518.5,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,2.083223773100898e+16,6000.0,0
