,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,52341639047689.14,4802.135380952983,0
1,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,72798632482477.45,4802.135380952983,0
2,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,93255621594190.94,4802.135380952983,0
3,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,113712610705904.36,4802.135380952983,0
4,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,134169599817617.84,4802.135380952983,0
5,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,154626588929331.28,4802.135380952983,0
6,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,175083578041044.78,4802.135380952983,0
7,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,195540567152758.25,4802.135380952983,0
8,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,215997556264471.7,4802.135380952983,0
9,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,236454545376185.12,4802.135380952983,0
10,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,256911534487898.6,4802.135380952983,0
11,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,277368523599612.06,4802.135380952983,0
12,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,297825512711325.44,4802.135380952983,0
13,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,318282501823038.94,4802.135380952983,0
14,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,338739490934752.3,4802.135380952983,0
15,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,359196480046465.9,4802.135380952983,0
16,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,379653469158179.25,4802.135380952983,0
17,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,400110458269892.7,4802.135380952983,0
18,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,420567447381606.1,4802.135380952983,0
19,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,441024436493319.5,4802.135380952983,0
20,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,461481425605033.0,4802.135380952983,0
21,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,481938414716746.56,4802.135380952983,0
22,0,0,5485.199999999995,0,1484.1999999999994,0,0,40,502395405578254.75,4802.135380952983,0
23,0,0,5278.199999999997,0,1484.1999999999994,0,0,40,525587533908587.94,5101.596712579171,0
24,0,0,3475.0,0,210.0,0,0,40,548607689153708.8,6000.0,0
25,0,0,3475.0,0,210.0,0,0,40,571627865050128.0,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,572763665624577.6,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,573899466199027.2,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,575035266773476.9,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,576171067347926.5,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,577306867922376.1,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,578442668496825.8,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,579578469071275.4,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,580714269645725.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,581850070220174.6,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,582985870794624.1,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,584121671369073.8,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,585257471943523.4,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,586393272517973.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,587529073092422.6,6000.0,0
