,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,7127.999999999998,0,11719.600000000019,0,0,40,398913322158767.8,5400.591648857489,0
1,0,0,7127.999999999998,0,11719.600000000019,0,0,40,707091277253274.1,5400.591648857489,0
2,0,0,6481.2,0,11719.600000000019,0,0,40,1010260370960495.8,5400.591648857489,0
3,0,0,6481.2,0,11719.600000000019,0,0,40,1313429459931887.0,5400.591648857489,0
4,0,0,6481.2,0,11719.600000000019,0,0,40,1616598544052628.5,5400.591648857489,0
5,0,0,6481.2,0,11719.600000000019,0,0,40,1919767628173369.5,5400.591648857489,0
6,0,0,6481.2,0,11719.600000000019,0,0,40,2222936712294111.0,5400.591648857489,0
7,0,0,6330.0,0,11719.600000000019,0,0,40,2523648852307962.5,5400.681262261913,0
8,0,0,6330.0,0,11719.600000000019,0,0,40,2824360992321814.5,5400.681262261913,0
9,0,0,6330.0,0,11719.600000000019,0,0,40,3125073132335666.0,5400.681262261913,0
10,0,0,6330.0,0,11719.600000000019,0,0,40,3425785272349517.5,5400.681262261913,0
11,0,0,6330.0,0,11719.600000000019,0,0,40,3726497412363369.0,5400.681262261913,0
12,0,0,6330.0,0,11719.600000000019,0,0,40,4027209552377220.0,5400.681262261913,0
13,0,0,6330.0,0,11719.600000000019,0,0,40,4327921692391072.0,5400.681262261913,0
14,0,0,6330.0,0,11719.600000000019,0,0,40,4628633832404924.0,5400.681262261913,0
15,0,0,6330.0,0,11719.600000000019,0,0,40,4929345972418775.0,5400.681262261913,0
16,0,0,6330.0,0,11719.600000000019,0,0,40,5230058112432626.0,5400.681262261913,0
17,0,0,6330.0,0,11719.600000000019,0,0,40,5530770252446479.0,5400.681262261913,0
18,0,0,6330.0,0,11719.600000000019,0,0,40,5831482392460330.0,5400.681262261913,0
19,0,0,6330.0,0,11719.600000000019,0,0,40,6132194532474182.0,5400.681262261913,0
20,0,0,6330.0,0,11719.600000000019,0,0,40,6432906672488034.0,5400.681262261913,0
21,0,0,6330.0,0,11719.600000000019,0,0,40,6733618812538808.0,5400.681262261913,0
22,0,0,6330.0,0,11633.200000000015,0,0,40,7066917322754149.0,5700.136349400318,0
23,0,0,6330.0,0,10877.200000000015,0,0,40,7381928502541206.0,5700.136349400318,0
24,0,0,6330.0,0,10180.200000000006,0,0,40,7538077022824001.0,5700.136349400318,0
25,0,0,6330.0,0,0.0,0,0,40,7690701784841519.0,6000.0,0
26,0,0,1794.0,0,0.0,0,0,40,7693497586720713.0,6000.0,0
27,0,0,1794.0,0,0.0,0,0,40,7696293388599907.0,6000.0,0
28,0,0,1794.0,0,0.0,0,0,40,7699089190479102.0,6000.0,0
29,0,0,1794.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,7701885002768082.0,6000.0,0
