,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,23184.200000000186,0,4899.70000000001,0,0,40,498562220849244.3,4802.232965604898,0
1,0,0,23184.200000000186,0,4899.70000000001,0,0,40,959737297107573.2,4802.232965604898,0
2,0,0,23184.200000000186,0,4899.70000000001,0,0,40,1247857333294063.0,4802.232965604898,0
3,0,0,23184.200000000186,0,4899.70000000001,0,0,40,1535977369480553.0,4802.232965604898,0
4,0,0,23184.200000000186,0,4899.70000000001,0,0,40,1824097405667042.8,4802.232965604898,0
5,0,0,23184.200000000186,0,4899.70000000001,0,0,40,2112217441853532.8,4802.232965604898,0
6,0,0,23184.200000000186,0,4899.70000000001,0,0,40,2400337478040022.0,4802.232965604898,0
7,0,0,23184.200000000186,0,4899.70000000001,0,0,40,2688457514226512.0,4802.232965604898,0
8,0,0,23184.200000000186,0,4899.70000000001,0,0,40,2976577550413001.5,4802.232965604898,0
9,0,0,23184.200000000186,0,4899.70000000001,0,0,40,3264697586599491.5,4802.232965604898,0
10,0,0,23184.200000000186,0,4899.70000000001,0,0,40,3552817622785981.5,4802.232965604898,0
11,0,0,23184.200000000186,0,4899.70000000001,0,0,40,3840937658972471.5,4802.232965604898,0
12,0,0,23184.200000000186,0,4899.70000000001,0,0,40,4129057695158961.5,4802.232965604898,0
13,0,0,23184.200000000186,0,4899.70000000001,0,0,40,4417177731345451.5,4802.232965604898,0
14,0,0,23184.200000000186,0,4899.70000000001,0,0,40,4705297767531941.0,4802.232965604898,0
15,0,0,23184.200000000186,0,4899.70000000001,0,0,40,4993417803718431.0,4802.232965604898,0
16,0,0,23184.200000000186,0,4899.70000000001,0,0,40,5281537839904920.0,4802.232965604898,0
17,0,0,23184.200000000186,0,4899.70000000001,0,0,40,5569657876091410.0,4802.232965604898,0
18,0,0,23184.200000000186,0,4899.70000000001,0,0,40,5857777912277899.0,4802.232965604898,0
19,0,0,23184.200000000186,0,4899.70000000001,0,0,40,6145897948464390.0,4802.232965604898,0
20,0,0,23184.200000000186,0,4899.70000000001,0,0,40,6434017984650879.0,4802.232965604898,0
21,0,0,23184.200000000186,0,4899.70000000001,0,0,40,6722138020837369.0,4802.232965604898,0
22,0,0,23184.200000000186,0,4899.70000000001,0,0,40,7010258091390072.0,4802.232965604898,0
23,0,0,19541.00000000006,0,4899.70000000001,0,0,40,7371441821211681.0,5401.116482802448,0
24,0,0,10525.0,0,1885.0,0,0,40,7722069329598260.0,6000.0,0
25,0,0,10525.0,0,1885.0,0,0,40,8072696911354982.0,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,8089540802655751.0,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,8106384693956520.0,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,8123228585257289.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,8140072476558059.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,8156916367858828.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,8173760259159597.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,8190604150460366.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,8207448041761135.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,8224291933061905.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,8241135824362674.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,8257979715663443.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,8274823654712555.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,8274823654712555.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,8274823654712555.0,6000.0,0
