,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1199.0,0,2083.9000000000005,0,0,40,10995174735651.396,5400.591648857489,0
1,0,0,1199.0,0,2083.9000000000005,0,0,40,14880930321135.668,5400.591648857489,0
2,0,0,1039.4,0,2083.9000000000005,0,0,40,18883063728854.117,5700.136349400318,0
3,0,0,1039.4,0,2083.9000000000005,0,0,40,22885194672363.395,5700.136349400318,0
4,0,0,1039.4,0,2083.9000000000005,0,0,40,26887323120344.43,5700.136349400318,0
5,0,0,1039.4,0,2083.9000000000005,0,0,40,30889451568325.465,5700.136349400318,0
6,0,0,1039.4,0,2083.9000000000005,0,0,40,34891580016306.492,5700.136349400318,0
7,0,0,1017.0,0,2083.9000000000005,0,0,40,38833203040100.7,5700.136349400318,0
8,0,0,1017.0,0,2083.9000000000005,0,0,40,42774826063894.91,5700.136349400318,0
9,0,0,1017.0,0,2083.9000000000005,0,0,40,46716449087689.11,5700.136349400318,0
10,0,0,1017.0,0,2083.9000000000005,0,0,40,50658072111483.32,5700.136349400318,0
11,0,0,1017.0,0,2083.9000000000005,0,0,40,54599695135277.52,5700.136349400318,0
12,0,0,1017.0,0,2083.9000000000005,0,0,40,58541318159071.734,5700.136349400318,0
13,0,0,1017.0,0,2083.9000000000005,0,0,40,62482941182865.94,5700.136349400318,0
14,0,0,1017.0,0,2083.9000000000005,0,0,40,66424564206660.14,5700.136349400318,0
15,0,0,1017.0,0,2083.9000000000005,0,0,40,70366187230454.35,5700.136349400318,0
16,0,0,1017.0,0,2083.9000000000005,0,0,40,74307810254248.56,5700.136349400318,0
17,0,0,1017.0,0,2083.9000000000005,0,0,40,78249433278042.77,5700.136349400318,0
18,0,0,1017.0,0,2083.9000000000005,0,0,40,82191056301836.97,5700.136349400318,0
19,0,0,1017.0,0,2083.9000000000005,0,0,40,86132679325631.17,5700.136349400318,0
20,0,0,1017.0,0,2083.9000000000005,0,0,40,90074302349425.39,5700.136349400318,0
21,0,0,1017.0,0,2083.9000000000005,0,0,40,94015925381334.9,5700.136349400318,0
22,0,0,1017.0,0,2059.9000000000005,0,0,40,97744950153108.72,5700.136349400318,0
23,0,0,1017.0,0,1867.9000000000008,0,0,40,100958939320510.36,5700.296434524503,0
24,0,0,1017.0,0,1805.0000000000007,0,0,40,102879150145377.44,5700.455299457171,0
25,0,0,1017.0,0,0.0,0,0,40,104356102314227.38,6000.0,0
26,0,0,621.0,0,0.0,0,0,40,104691109276983.36,6000.0,0
27,0,0,621.0,0,0.0,0,0,40,105026116239739.33,6000.0,0
28,0,0,621.0,0,0.0,0,0,40,105361123202495.31,6000.0,0
29,0,0,621.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,105696135564940.3,6000.0,0
