,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,30646.400000000292,0,6227.299999999995,0,0,40,1736870406221065.5,4802.192882062607,0
1,0,0,30646.400000000292,0,6227.299999999995,0,0,40,2224453137635351.8,4802.192882062607,0
2,0,0,30646.400000000292,0,6227.299999999995,0,0,40,2712035869049638.0,4802.192882062607,0
3,0,0,30646.400000000292,0,6227.299999999995,0,0,40,3199618600463925.0,4802.192882062607,0
4,0,0,30646.400000000292,0,6227.299999999995,0,0,40,3687201331878210.5,4802.192882062607,0
5,0,0,30646.400000000292,0,6227.299999999995,0,0,40,4174784063292497.0,4802.192882062607,0
6,0,0,30646.400000000292,0,6227.299999999995,0,0,40,4662366794706784.0,4802.192882062607,0
7,0,0,30646.400000000292,0,6227.299999999995,0,0,40,5149949526121070.0,4802.192882062607,0
8,0,0,30646.400000000292,0,6227.299999999995,0,0,40,5637532257535356.0,4802.192882062607,0
9,0,0,30646.400000000292,0,6227.299999999995,0,0,40,6125114988949643.0,4802.192882062607,0
10,0,0,30646.400000000292,0,6227.299999999995,0,0,40,6612697720363931.0,4802.192882062607,0
11,0,0,30646.400000000292,0,6227.299999999995,0,0,40,7100280451778217.0,4802.192882062607,0
12,0,0,30646.400000000292,0,6227.299999999995,0,0,40,7587863183192502.0,4802.192882062607,0
13,0,0,30646.400000000292,0,6227.299999999995,0,0,40,8075445914606790.0,4802.192882062607,0
14,0,0,30646.400000000292,0,6227.299999999995,0,0,40,8563028646021076.0,4802.192882062607,0
15,0,0,30646.400000000292,0,6227.299999999995,0,0,40,9050611377435362.0,4802.192882062607,0
16,0,0,30646.400000000292,0,6227.299999999995,0,0,40,9538194108849648.0,4802.192882062607,0
17,0,0,30646.400000000292,0,6227.299999999995,0,0,40,1.0025776840263934e+16,4802.192882062607,0
18,0,0,30646.400000000292,0,6227.299999999995,0,0,40,1.0513359571678222e+16,4802.192882062607,0
19,0,0,30646.400000000292,0,6227.299999999995,0,0,40,1.1000942303092506e+16,4802.192882062607,0
20,0,0,30646.400000000292,0,6227.299999999995,0,0,40,1.1488525034506792e+16,4802.192882062607,0
21,0,0,30646.400000000292,0,6227.299999999995,0,0,40,1.197610776592108e+16,4802.192882062607,0
22,0,0,30646.400000000292,0,6227.299999999995,0,0,40,1.2463690561405032e+16,4802.192882062607,0
23,0,0,24395.000000000073,0,6227.299999999995,0,0,40,1.3066728201281956e+16,5401.116482802448,0
24,0,0,13125.0,0,2550.0,0,0,40,1.365584968725827e+16,6000.0,0
25,0,0,13125.0,0,2550.0,0,0,40,1.4244971288450504e+16,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,1.4273987490627438e+16,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,1.4303003692804372e+16,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,1.4332019894981306e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1.436103609715824e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1.4390052299335174e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1.4419068501512108e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1.4448084703689042e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1.4477100905865976e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1.450611710804291e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1.4535133310219844e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1.4564149512396778e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1.4593165770893854e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1.4593165770893854e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1.4593165770893854e+16,6000.0,0
