,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,790682433306734.9,4802.192882062607,0
1,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,1064959144183683.1,4802.192882062607,0
2,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,1339235855060631.8,4802.192882062607,0
3,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,1613512565937579.8,4802.192882062607,0
4,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,1887789276814528.2,4802.192882062607,0
5,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,2162065987691476.5,4802.192882062607,0
6,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,2436342698568425.0,4802.192882062607,0
7,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,2710619409445373.5,4802.192882062607,0
8,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,2984896120322322.5,4802.192882062607,0
9,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,3259172831199271.0,4802.192882062607,0
10,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,3533449542076219.5,4802.192882062607,0
11,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,3807726252953168.0,4802.192882062607,0
12,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,4082002963830116.5,4802.192882062607,0
13,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,4356279674707065.0,4802.192882062607,0
14,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,4630556385584013.0,4802.192882062607,0
15,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,4904833096460964.0,4802.192882062607,0
16,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,5179109807337911.0,4802.192882062607,0
17,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,5453386518214860.0,4802.192882062607,0
18,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,5727663229091808.0,4802.192882062607,0
19,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,6001939939968756.0,4802.192882062607,0
20,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,6276216650845704.0,4802.192882062607,0
21,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,6550493361722653.0,4802.192882062607,0
22,0,0,22532.700000000204,0,4710.9000000000115,0,0,40,6824770100902324.0,4802.192882062607,0
23,0,0,18227.100000000053,0,4710.9000000000115,0,0,40,7165683985327289.0,5401.116482802448,0
24,0,0,10000.0,0,1920.0,0,0,40,7503178696046267.0,6000.0,0
25,0,0,10000.0,0,1920.0,0,0,40,7840673484369261.0,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,7856737084804013.0,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,7872800685238764.0,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,7888864285673516.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,7904927886108267.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,7920991486543018.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,7937055086977770.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,7953118687412521.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,7969182287847272.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,7985245888282024.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,8001309488716775.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,8017373089151527.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,8033436724467617.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,8033436724467617.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,8033436724467617.0,6000.0,0
