,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,2598747751901.9907,4802.270638093095,0
1,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,3348884583160.009,4802.270638093095,0
2,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,4099021414418.0264,4802.270638093095,0
3,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,4849158245676.044,4802.270638093095,0
4,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,5599295076934.061,4802.270638093095,0
5,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,6349431908192.079,4802.270638093095,0
6,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,7099568739450.097,4802.270638093095,0
7,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,7849705570708.115,4802.270638093095,0
8,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,8599842401966.132,4802.270638093095,0
9,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,9349979233224.15,4802.270638093095,0
10,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,10100116064482.168,4802.270638093095,0
11,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,10850252895740.186,4802.270638093095,0
12,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,11600389726998.203,4802.270638093095,0
13,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,12350526558256.22,4802.270638093095,0
14,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,13100663389514.238,4802.270638093095,0
15,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,13850800220772.256,4802.270638093095,0
16,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,14600937052030.271,4802.270638093095,0
17,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,15351073883288.29,4802.270638093095,0
18,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,16101210714546.307,4802.270638093095,0
19,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,16851347545804.322,4802.270638093095,0
20,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,17601484377062.34,4802.270638093095,0
21,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,18351621208320.36,4802.270638093095,0
22,0,0,1416.8000000000006,0,404.8000000000001,0,0,40,19101759260183.887,4802.270638093095,0
23,0,0,1251.2000000000003,0,404.8000000000001,0,0,40,19940602597162.625,5101.740889175033,0
24,0,0,575.0,0,45.0,0,0,40,20640028617849.04,6000.0,0
25,0,0,575.0,0,45.0,0,0,40,21339458352069.055,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,21405485306793.426,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,21471512261517.797,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,21537539216242.168,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,21603566170966.54,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,21669593125690.906,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,21735620080415.277,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,21801647035139.65,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,21867673989864.02,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,21933700944588.39,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,21999727899312.76,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,22065754854037.133,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,22131781808761.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,22197808763485.87,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,22263835718210.242,6000.0,0
