,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:,Electricity_cost:,Carbon_emitted
0,0,0,512.0,0,474.9999999999998,0,0,,16983169390586.863,5400.344745427349,0
1,0,0,512.0,0,474.9999999999998,0,0,,22820316163352.758,5400.344745427349,0
2,0,0,456.0,0,474.9999999999998,0,0,,27994299167748.473,5400.344745427349,0
3,0,0,456.0,0,474.9999999999998,0,0,,33168282172144.195,5400.344745427349,0
4,0,0,456.0,0,474.9999999999998,0,0,,38342265176539.914,5400.344745427349,0
5,0,0,456.0,0,474.9999999999998,0,0,,43516248180935.63,5400.344745427349,0
6,0,0,456.0,0,474.9999999999998,0,0,,48690231185331.36,5400.344745427349,0
7,0,0,456.0,0,474.9999999999998,0,0,,53864214189727.07,5400.344745427349,0
8,0,0,456.0,0,474.9999999999998,0,0,,59038197194122.8,5400.344745427349,0
9,0,0,456.0,0,474.9999999999998,0,0,,64212180198518.516,5400.344745427349,0
10,0,0,456.0,0,474.9999999999998,0,0,,69386163202914.234,5400.344745427349,0
11,0,0,456.0,0,474.9999999999998,0,0,,74560146207309.95,5400.344745427349,0
12,0,0,456.0,0,474.9999999999998,0,0,,79734129211705.66,5400.344745427349,0
13,0,0,456.0,0,474.9999999999998,0,0,,84908112216101.4,5400.344745427349,0
14,0,0,456.0,0,474.9999999999998,0,0,,90082095220497.11,5400.344745427349,0
15,0,0,456.0,0,474.9999999999998,0,0,,95256078224892.83,5400.344745427349,0
16,0,0,456.0,0,474.9999999999998,0,0,,100430061229288.55,5400.344745427349,0
17,0,0,456.0,0,474.9999999999998,0,0,,105604044233684.25,5400.344745427349,0
18,0,0,456.0,0,474.9999999999998,0,0,,110778027238079.98,5400.344745427349,0
19,0,0,456.0,0,474.9999999999998,0,0,,115952010242475.69,5400.344745427349,0
20,0,0,456.0,0,474.9999999999998,0,0,,121125993246871.4,5400.344745427349,0
21,0,0,456.0,0,474.9999999999998,0,0,,126299976323754.02,5400.344745427349,0
22,0,0,456.0,0,354.9999999999998,0,0,,131537961612550.53,5700.172372713675,0
23,0,0,456.0,0,354.9999999999998,0,0,,136775946955455.5,5700.172372713675,0
24,0,0,456.0,0,234.9999999999998,0,0,,141469348670132.34,5700.172372713675,0
25,0,0,456.0,0,0.0,0,0,,144058413396982.47,6000.0,0
26,0,0,456.0,0,0.0,0,0,,146647482544182.5,6000.0,0
27,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
28,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
29,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
30,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
31,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
32,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
33,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
34,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
35,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
36,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
37,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
38,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
39,0,0,0.0,0,0.0,0,0,,147723000803794.9,6000.0,0
