,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,2563.6000000000186,0,1621.7000000000078,0,0,40,88015019811582.47,4801.582645380386,0
1,0,0,2563.6000000000186,0,1621.7000000000078,0,0,40,154758391105865.72,4801.582645380386,0
2,0,0,2563.6000000000186,0,1621.7000000000078,0,0,40,221501755656517.47,4801.582645380386,0
3,0,0,2563.6000000000186,0,1621.7000000000078,0,0,40,288245113370433.2,4801.582645380386,0
4,0,0,2563.6000000000186,0,1621.7000000000078,0,0,40,354988471084348.8,4801.582645380386,0
5,0,0,2563.6000000000186,0,1621.7000000000078,0,0,40,421731828798264.5,4801.582645380386,0
6,0,0,2563.6000000000186,0,1621.7000000000078,0,0,40,488475186512180.25,4801.582645380386,0
7,0,0,2563.6000000000186,0,1621.7000000000078,0,0,40,555218544226095.8,4801.582645380386,0
8,0,0,2563.6000000000186,0,1621.7000000000078,0,0,40,621961901940011.5,4801.582645380386,0
9,0,0,2563.6000000000186,0,1621.7000000000078,0,0,40,688705259653927.1,4801.582645380386,0
10,0,0,2021.499999999995,0,1621.7000000000078,0,0,40,757439235391272.2,5400.607540259272,0
11,0,0,2021.499999999995,0,1621.7000000000078,0,0,40,826173211128617.5,5400.607540259272,0
12,0,0,2021.499999999995,0,1621.7000000000078,0,0,40,894907186865962.5,5400.607540259272,0
13,0,0,2021.499999999995,0,1621.7000000000078,0,0,40,963641162603307.5,5400.607540259272,0
14,0,0,2021.499999999995,0,1621.7000000000078,0,0,40,1032375138340652.8,5400.607540259272,0
15,0,0,2021.499999999995,0,1621.7000000000078,0,0,40,1101109114077997.8,5400.607540259272,0
16,0,0,2021.499999999995,0,1621.7000000000078,0,0,40,1169843089815343.0,5400.607540259272,0
17,0,0,1881.499999999995,0,1621.7000000000078,0,0,40,1237542416398595.8,5400.607540259272,0
18,0,0,1881.499999999995,0,1621.7000000000078,0,0,40,1305241742981848.8,5400.607540259272,0
19,0,0,1683.5,0,1621.7000000000078,0,0,40,1369464893490306.5,5700.387846277583,0
20,0,0,1683.5,0,1621.7000000000078,0,0,40,1433688043998764.2,5700.387846277583,0
21,0,0,1683.5,0,1621.7000000000078,0,0,40,1497911194962089.0,5700.387846277583,0
22,0,0,1683.5,0,958.0999999999991,0,0,40,1547220183771449.8,5700.387846277583,0
23,0,0,1683.5,0,736.0999999999991,0,0,40,1575830467602512.2,5700.387846277583,0
24,0,0,1683.5,0,545.0,0,0,40,1603002235519534.8,5700.387846277583,0
25,0,0,1683.5,0,545.0,0,0,40,1630174003694566.0,5700.387846277583,0
26,0,0,1683.5,0,0.0,0,0,40,1647888776185428.8,6000.0,0
27,0,0,1683.5,0,0.0,0,0,40,1665603548676291.2,6000.0,0
28,0,0,1683.5,0,0.0,0,0,40,1683318335789489.5,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1692361448750088.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1701404561710686.8,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1710447674671285.5,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1719490787631884.2,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1728533900592482.8,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1737577013553081.5,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1746620126513680.2,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1755663239474279.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1764706352434877.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1773749465395476.2,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1782792584852496.5,6000.0,0
