,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,46393.5,0,2541.400000000031,0,0,40,4408232651014082.0,4801.643360499196,0
1,0,0,46393.5,0,2541.400000000031,0,0,40,5506366727125716.0,4801.643360499196,0
2,0,0,46393.5,0,2541.400000000031,0,0,40,6604500693146671.0,4801.643360499196,0
3,0,0,46393.5,0,2541.400000000031,0,0,40,7702634659167626.0,4801.643360499196,0
4,0,0,46393.5,0,2541.400000000031,0,0,40,8800768625188580.0,4801.643360499196,0
5,0,0,46393.5,0,2541.400000000031,0,0,40,9898902591209536.0,4801.643360499196,0
6,0,0,46393.5,0,2541.400000000031,0,0,40,1.099703655723049e+16,4801.643360499196,0
7,0,0,46393.5,0,2541.400000000031,0,0,40,1.2095170523251444e+16,4801.643360499196,0
8,0,0,46393.5,0,2541.400000000031,0,0,40,1.31933044892724e+16,4801.643360499196,0
9,0,0,46393.5,0,2541.400000000031,0,0,40,1.4291438455293356e+16,4801.643360499196,0
10,0,0,46393.5,0,2541.400000000031,0,0,40,1.5389572421314312e+16,4801.643360499196,0
11,0,0,46393.5,0,2541.400000000031,0,0,40,1.6487706387335268e+16,4801.643360499196,0
12,0,0,46393.5,0,2541.400000000031,0,0,40,1.7585840353356222e+16,4801.643360499196,0
13,0,0,46393.5,0,2541.400000000031,0,0,40,1.8683974319377176e+16,4801.643360499196,0
14,0,0,46393.5,0,2541.400000000031,0,0,40,1.978210842661912e+16,4801.643360499196,0
15,0,0,33462.0,0,2541.400000000031,0,0,40,2.0888584176302464e+16,5700.4108401247995,0
16,0,0,33462.0,0,2541.400000000031,0,0,40,2.1995059925985812e+16,5700.4108401247995,0
17,0,0,33462.0,0,2541.400000000031,0,0,40,2.310153567566916e+16,5700.4108401247995,0
18,0,0,33462.0,0,2541.400000000031,0,0,40,2.4208011425352504e+16,5700.4108401247995,0
19,0,0,33462.0,0,2541.400000000031,0,0,40,2.5314487175035852e+16,5700.4108401247995,0
20,0,0,33462.0,0,2541.400000000031,0,0,40,2.6420962924863788e+16,5700.4108401247995,0
21,0,0,33462.0,0,1961.4000000000524,0,0,40,2.7030564743356136e+16,5700.4108401247995,0
22,0,0,33462.0,0,1489.8000000000047,0,0,40,2.738059429204844e+16,5700.4108401247995,0
23,0,0,33462.0,0,1489.8000000000047,0,0,40,2.77306238412303e+16,5700.4108401247995,0
24,0,0,33462.0,0,379.79999999999956,0,0,40,2.8034035000466736e+16,5700.4108401247995,0
25,0,0,33462.0,0,0.0,0,0,40,2.8334290802502692e+16,5700.4108401247995,0
26,0,0,33462.0,0,0.0,0,0,40,2.863454660453865e+16,5700.4108401247995,0
27,0,0,33462.0,0,0.0,0,0,40,2.893480264376299e+16,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,2.90063508140856e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,2.907789898440821e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,2.914944715473082e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,2.914944715473082e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,2.914944715473082e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,2.914944715473082e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,2.914944715473082e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,2.914944715473082e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,2.914944715473082e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,2.914944715473082e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,2.914944715473082e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,2.914944715473082e+16,6000.0,0
