,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,628495114244297.8,4802.135380952983,0
1,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,943441050046482.2,4802.135380952983,0
2,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,1258386975395387.5,4802.135380952983,0
3,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,1573332900744292.8,4802.135380952983,0
4,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,1888278826093198.2,4802.135380952983,0
5,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,2203224751442103.5,4802.135380952983,0
6,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,2518170676791008.5,4802.135380952983,0
7,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,2833116602139914.0,4802.135380952983,0
8,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,3148062527488819.0,4802.135380952983,0
9,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,3463008452837725.0,4802.135380952983,0
10,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,3777954378186630.0,4802.135380952983,0
11,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,4092900303535535.5,4802.135380952983,0
12,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,4407846228884440.0,4802.135380952983,0
13,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,4722792154233346.0,4802.135380952983,0
14,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,5037738079582253.0,4802.135380952983,0
15,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,5352684004931156.0,4802.135380952983,0
16,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,5667629930280063.0,4802.135380952983,0
17,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,5982575855628968.0,4802.135380952983,0
18,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,6297521780977874.0,4802.135380952983,0
19,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,6612467706326779.0,4802.135380952983,0
20,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,6927413631675685.0,4802.135380952983,0
21,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,7242359557024590.0,4802.135380952983,0
22,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,7557305482373495.0,4802.135380952983,0
23,0,0,20937.800000000047,0,5985.2000000000135,0,0,40,7872251464128042.0,4802.135380952983,0
24,0,0,13725.0,0,630.0,0,0,40,8217969493434034.0,6000.0,0
25,0,0,13725.0,0,630.0,0,0,40,8563687637143896.0,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,8580245672176002.0,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,8596803707208107.0,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,8613361742240212.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,8629919777272318.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,8646477812304423.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,8663035847336528.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,8679593882368634.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,8696151917400739.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,8712709952432844.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,8729267987464949.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,8745826022497055.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,8762384057529160.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,8778942092561266.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,8795500127593371.0,6000.0,0
