,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,574.5999999999999,0,163.00000000000003,0,0,40,302836022267.8402,4802.239679534301,0
1,0,0,574.5999999999999,0,163.00000000000003,0,0,40,427602985273.4623,4802.239679534301,0
2,0,0,574.5999999999999,0,163.00000000000003,0,0,40,552369948279.0844,4802.239679534301,0
3,0,0,574.5999999999999,0,163.00000000000003,0,0,40,677136911284.7067,4802.239679534301,0
4,0,0,574.5999999999999,0,163.00000000000003,0,0,40,801903874290.3287,4802.239679534301,0
5,0,0,574.5999999999999,0,163.00000000000003,0,0,40,926670837295.9507,4802.239679534301,0
6,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1051437800301.5728,4802.239679534301,0
7,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1176204763307.195,4802.239679534301,0
8,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1300971726312.8174,4802.239679534301,0
9,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1425738689318.4395,4802.239679534301,0
10,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1550505652324.061,4802.239679534301,0
11,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1675272615329.6833,4802.239679534301,0
12,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1800039578335.3057,4802.239679534301,0
13,0,0,574.5999999999999,0,163.00000000000003,0,0,40,1924806541340.9277,4802.239679534301,0
14,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2049573504346.55,4802.239679534301,0
15,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2174340467352.172,4802.239679534301,0
16,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2299107430357.7944,4802.239679534301,0
17,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2423874393363.416,4802.239679534301,0
18,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2548641356369.039,4802.239679534301,0
19,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2673408319374.661,4802.239679534301,0
20,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2798175282380.283,4802.239679534301,0
21,0,0,574.5999999999999,0,163.00000000000003,0,0,40,2922942245385.9053,4802.239679534301,0
22,0,0,574.5999999999999,0,163.00000000000003,0,0,40,3047710114123.5757,4802.239679534301,0
23,0,0,450.4,0,163.00000000000003,0,0,40,3199436504952.6045,5401.135319046547,0
24,0,0,225.0,0,15.0,0,0,40,3302137873454.3784,6000.0,0
25,0,0,225.0,0,15.0,0,0,40,3404840756218.3823,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,3414127462655.846,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,3423414169093.3096,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,3432700875530.7734,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,3441987581968.237,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,3451274288405.7007,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,3460560994843.164,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,3469847701280.628,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,3479134407718.0913,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,3488421114155.555,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,3497707820593.0186,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,3506994527030.4824,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,3516281233467.946,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,3525567939905.4097,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,3534854646342.873,6000.0,0
