,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,32455625888835.316,4802.192882062607,0
1,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,46341697931626.13,4802.192882062607,0
2,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,60227769974416.94,4802.192882062607,0
3,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,74113842017207.75,4802.192882062607,0
4,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,87999914059998.58,4802.192882062607,0
5,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,101885986102789.38,4802.192882062607,0
6,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,115772058145580.2,4802.192882062607,0
7,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,129658130188371.02,4802.192882062607,0
8,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,143544202231161.8,4802.192882062607,0
9,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,157430274273952.62,4802.192882062607,0
10,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,171316346316743.4,4802.192882062607,0
11,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,185202418359534.25,4802.192882062607,0
12,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,199088490402325.06,4802.192882062607,0
13,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,212974562445115.9,4802.192882062607,0
14,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,226860634487906.7,4802.192882062607,0
15,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,240746706530697.53,4802.192882062607,0
16,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,254632778573488.34,4802.192882062607,0
17,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,268518850616279.16,4802.192882062607,0
18,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,282404922659069.94,4802.192882062607,0
19,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,296290994701860.75,4802.192882062607,0
20,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,310177066744651.6,4802.192882062607,0
21,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,324063138787442.44,4802.192882062607,0
22,0,0,5534.9999999999845,0,1501.6999999999985,0,0,40,337949223687538.5,4802.192882062607,0
23,0,0,4003.199999999997,0,1501.6999999999985,0,0,40,356476730928186.0,5700.3982041578,0
24,0,0,2200.0,0,360.0,0,0,40,370970905990557.1,6000.0,0
25,0,0,2200.0,0,360.0,0,0,40,385465101397220.25,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,386453092243632.56,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,387441083090044.9,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,388429073936457.25,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,389417064782869.56,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,390405055629281.94,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,391393046475694.25,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,392381037322106.56,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,393369028168518.94,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,394357019014931.25,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,395345009861343.56,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,396333000707755.94,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,397321004457401.94,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,397321004457401.94,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,397321004457401.94,6000.0,0
