,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1532.400000000001,0,399.7000000000001,0,0,40,2471188604556.6084,4802.232965604898,0
1,0,0,1532.400000000001,0,399.7000000000001,0,0,40,3227718596058.878,4802.232965604898,0
2,0,0,1532.400000000001,0,399.7000000000001,0,0,40,3984248587561.1475,4802.232965604898,0
3,0,0,1532.400000000001,0,399.7000000000001,0,0,40,4740778579063.417,4802.232965604898,0
4,0,0,1532.400000000001,0,399.7000000000001,0,0,40,5497308570565.6875,4802.232965604898,0
5,0,0,1532.400000000001,0,399.7000000000001,0,0,40,6253838562067.957,4802.232965604898,0
6,0,0,1532.400000000001,0,399.7000000000001,0,0,40,7010368553570.227,4802.232965604898,0
7,0,0,1532.400000000001,0,399.7000000000001,0,0,40,7766898545072.495,4802.232965604898,0
8,0,0,1532.400000000001,0,399.7000000000001,0,0,40,8523428536574.768,4802.232965604898,0
9,0,0,1532.400000000001,0,399.7000000000001,0,0,40,9279958528077.035,4802.232965604898,0
10,0,0,1532.400000000001,0,399.7000000000001,0,0,40,10036488519579.305,4802.232965604898,0
11,0,0,1532.400000000001,0,399.7000000000001,0,0,40,10793018511081.576,4802.232965604898,0
12,0,0,1532.400000000001,0,399.7000000000001,0,0,40,11549548502583.846,4802.232965604898,0
13,0,0,1532.400000000001,0,399.7000000000001,0,0,40,12306078494086.113,4802.232965604898,0
14,0,0,1532.400000000001,0,399.7000000000001,0,0,40,13062608485588.387,4802.232965604898,0
15,0,0,1532.400000000001,0,399.7000000000001,0,0,40,13819138477090.654,4802.232965604898,0
16,0,0,1532.400000000001,0,399.7000000000001,0,0,40,14575668468592.922,4802.232965604898,0
17,0,0,1532.400000000001,0,399.7000000000001,0,0,40,15332198460095.195,4802.232965604898,0
18,0,0,1532.400000000001,0,399.7000000000001,0,0,40,16088728451597.463,4802.232965604898,0
19,0,0,1532.400000000001,0,399.7000000000001,0,0,40,16845258443099.73,4802.232965604898,0
20,0,0,1532.400000000001,0,399.7000000000001,0,0,40,17601788434602.0,4802.232965604898,0
21,0,0,1532.400000000001,0,399.7000000000001,0,0,40,18358318426104.266,4802.232965604898,0
22,0,0,1532.400000000001,0,399.7000000000001,0,0,40,19114851169753.82,4802.232965604898,0
23,0,0,1201.2000000000003,0,399.7000000000001,0,0,40,20026815285097.24,5401.116482802448,0
24,0,0,525.0,0,50.0,0,0,40,20656731776092.344,6000.0,0
25,0,0,525.0,0,50.0,0,0,40,21286652213187.023,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,21352454541264.047,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,21418256869341.07,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,21484059197418.094,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,21549861525495.117,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,21615663853572.14,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,21681466181649.16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,21747268509726.184,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,21813070837803.207,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,21878873165880.23,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,21944675493957.25,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,22010477822034.273,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,22076282799016.027,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,22076282799016.027,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,22076282799016.027,6000.0,0
