,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:,Electricity_cost:,Carbon_emitted
0,0,0,3034.0,0,2351.5000000000055,0,0,,408075082693363.8,5100.517118141023,0
1,0,0,3034.0,0,2351.5000000000055,0,0,,542045841653116.56,5100.517118141023,0
2,0,0,2868.0,0,2351.5000000000055,0,0,,686935622223700.2,5400.344745427349,0
3,0,0,2868.0,0,2351.5000000000055,0,0,,831825402794284.0,5400.344745427349,0
4,0,0,2868.0,0,2351.5000000000055,0,0,,976715183364867.8,5400.344745427349,0
5,0,0,2868.0,0,2351.5000000000055,0,0,,1121604963935451.6,5400.344745427349,0
6,0,0,2868.0,0,2351.5000000000055,0,0,,1266494744506035.2,5400.344745427349,0
7,0,0,2868.0,0,2351.5000000000055,0,0,,1411384525076619.0,5400.344745427349,0
8,0,0,2868.0,0,2351.5000000000055,0,0,,1556274305647203.0,5400.344745427349,0
9,0,0,2868.0,0,2351.5000000000055,0,0,,1701164086217786.8,5400.344745427349,0
10,0,0,2868.0,0,2351.5000000000055,0,0,,1846053866788370.8,5400.344745427349,0
11,0,0,2868.0,0,2351.5000000000055,0,0,,1990943647358954.5,5400.344745427349,0
12,0,0,2868.0,0,2351.5000000000055,0,0,,2135833427929538.5,5400.344745427349,0
13,0,0,2868.0,0,2351.5000000000055,0,0,,2280723208500122.0,5400.344745427349,0
14,0,0,2868.0,0,2351.5000000000055,0,0,,2425612989070706.0,5400.344745427349,0
15,0,0,2868.0,0,2351.5000000000055,0,0,,2570502769641290.0,5400.344745427349,0
16,0,0,2868.0,0,2351.5000000000055,0,0,,2715392550211874.0,5400.344745427349,0
17,0,0,2868.0,0,2351.5000000000055,0,0,,2860282330782458.0,5400.344745427349,0
18,0,0,2868.0,0,2351.5000000000055,0,0,,3005172111353042.0,5400.344745427349,0
19,0,0,2868.0,0,2351.5000000000055,0,0,,3150061891923626.0,5400.344745427349,0
20,0,0,2868.0,0,2351.5000000000055,0,0,,3294951672494209.5,5400.344745427349,0
21,0,0,2868.0,0,2351.5000000000055,0,0,,3439841453568490.5,5400.344745427349,0
22,0,0,2868.0,0,1831.5000000000052,0,0,,3591550677429565.5,5700.172372713675,0
23,0,0,2868.0,0,1831.5000000000052,0,0,,3743259901747434.0,5700.172372713675,0
24,0,0,2868.0,0,1151.5000000000052,0,0,,3877481848111022.0,5700.172372713675,0
25,0,0,2868.0,0,0.0,0,0,,3963573467450875.0,6000.0,0
26,0,0,2868.0,0,0.0,0,0,,4049665106738817.0,6000.0,0
27,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
28,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,,4075885048829333.0,6000.0,0
