,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1030293844192891.6,4802.232965604898,0
1,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1784043399985690.2,4802.232965604898,0
2,0,0,38481.70000000036,0,7523.799999999984,0,0,40,2537792955778489.0,4802.232965604898,0
3,0,0,38481.70000000036,0,7523.799999999984,0,0,40,3291542511571288.0,4802.232965604898,0
4,0,0,38481.70000000036,0,7523.799999999984,0,0,40,4045292067364086.0,4802.232965604898,0
5,0,0,38481.70000000036,0,7523.799999999984,0,0,40,4799041623156885.0,4802.232965604898,0
6,0,0,38481.70000000036,0,7523.799999999984,0,0,40,5552791178949682.0,4802.232965604898,0
7,0,0,38481.70000000036,0,7523.799999999984,0,0,40,6306540734742483.0,4802.232965604898,0
8,0,0,38481.70000000036,0,7523.799999999984,0,0,40,7060290290535281.0,4802.232965604898,0
9,0,0,38481.70000000036,0,7523.799999999984,0,0,40,7814039846328080.0,4802.232965604898,0
10,0,0,38481.70000000036,0,7523.799999999984,0,0,40,8567789402120877.0,4802.232965604898,0
11,0,0,38481.70000000036,0,7523.799999999984,0,0,40,9321538957913678.0,4802.232965604898,0
12,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.0075288513706476e+16,4802.232965604898,0
13,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.0829038069499272e+16,4802.232965604898,0
14,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.1582787625292072e+16,4802.232965604898,0
15,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.2336537181084874e+16,4802.232965604898,0
16,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.3090286736877668e+16,4802.232965604898,0
17,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.384403629267047e+16,4802.232965604898,0
18,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.4597785848463268e+16,4802.232965604898,0
19,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.5351535404256068e+16,4802.232965604898,0
20,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.6105284960048866e+16,4802.232965604898,0
21,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.6859034515841662e+16,4802.232965604898,0
22,0,0,38481.70000000036,0,7523.799999999984,0,0,40,1.7612784141470862e+16,4802.232965604898,0
23,0,0,30864.100000000097,0,7523.799999999984,0,0,40,1.854613689337289e+16,5401.116482802448,0
24,0,0,15875.0,0,3365.0,0,0,40,1.948565286297533e+16,6000.0,0
25,0,0,15875.0,0,3365.0,0,0,40,2.0425168951436036e+16,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,2.0469220631268104e+16,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,2.0513272311100172e+16,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,2.055732399093224e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,2.0601375670764308e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,2.0645427350596376e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,2.0689479030428444e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,2.073353071026051e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,2.077758239009258e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,2.082163406992465e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,2.086568574975672e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,2.0909737429588788e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,2.0953789164004984e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,2.0953789164004984e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,2.0953789164004984e+16,6000.0,0
