,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,27865.5,0,1425.000000000022,0,0,40,1139638019273694.0,4801.643360499196,0
1,0,0,27865.5,0,1425.000000000022,0,0,40,1531483715339680.5,4801.643360499196,0
2,0,0,27865.5,0,1425.000000000022,0,0,40,1923329334573347.8,4801.643360499196,0
3,0,0,27865.5,0,1425.000000000022,0,0,40,2315174953807015.0,4801.643360499196,0
4,0,0,27865.5,0,1425.000000000022,0,0,40,2707020573040682.0,4801.643360499196,0
5,0,0,27865.5,0,1425.000000000022,0,0,40,3098866192274349.0,4801.643360499196,0
6,0,0,27865.5,0,1425.000000000022,0,0,40,3490711811508016.0,4801.643360499196,0
7,0,0,27865.5,0,1425.000000000022,0,0,40,3882557430741683.5,4801.643360499196,0
8,0,0,27865.5,0,1425.000000000022,0,0,40,4274403049975351.0,4801.643360499196,0
9,0,0,27865.5,0,1425.000000000022,0,0,40,4666248669209018.0,4801.643360499196,0
10,0,0,27865.5,0,1425.000000000022,0,0,40,5058094288442684.0,4801.643360499196,0
11,0,0,27865.5,0,1425.000000000022,0,0,40,5449939907676352.0,4801.643360499196,0
12,0,0,27865.5,0,1425.000000000022,0,0,40,5841785526910019.0,4801.643360499196,0
13,0,0,27865.5,0,1425.000000000022,0,0,40,6233631146143686.0,4801.643360499196,0
14,0,0,27865.5,0,1425.000000000022,0,0,40,6625476861342170.0,4801.643360499196,0
15,0,0,20262.0,0,1425.000000000022,0,0,40,7025427730972929.0,5700.4108401247995,0
16,0,0,20262.0,0,1425.000000000022,0,0,40,7425378600603688.0,5700.4108401247995,0
17,0,0,20262.0,0,1425.000000000022,0,0,40,7825329470234446.0,5700.4108401247995,0
18,0,0,20262.0,0,1425.000000000022,0,0,40,8225280339865204.0,5700.4108401247995,0
19,0,0,20262.0,0,1425.000000000022,0,0,40,8625231209495964.0,5700.4108401247995,0
20,0,0,20262.0,0,1425.000000000022,0,0,40,9025182079249848.0,5700.4108401247995,0
21,0,0,20262.0,0,1097.7999999999931,0,0,40,9267001704562516.0,5700.4108401247995,0
22,0,0,20262.0,0,777.3999999999994,0,0,40,9389010182242174.0,5700.4108401247995,0
23,0,0,20262.0,0,777.3999999999994,0,0,40,9511018660294644.0,5700.4108401247995,0
24,0,0,20262.0,0,217.40000000000015,0,0,40,9621160921565312.0,5700.4108401247995,0
25,0,0,20262.0,0,0.0,0,0,40,9730354836221092.0,5700.4108401247995,0
26,0,0,20262.0,0,0.0,0,0,40,9839548750876868.0,5700.4108401247995,0
27,0,0,20262.0,0,0.0,0,0,40,9948742831537184.0,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,9973976531614708.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,9999210231692232.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1.0024443931769754e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1.0024443931769754e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1.0024443931769754e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1.0024443931769754e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1.0024443931769754e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1.0024443931769754e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1.0024443931769754e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1.0024443931769754e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1.0024443931769754e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1.0024443931769754e+16,6000.0,0
