,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,29933.5,0,1402.8000000000109,0,0,40,1209763993080671.5,4801.643360499196,0
1,0,0,29933.5,0,1402.8000000000109,0,0,40,1580843435005946.0,4801.643360499196,0
2,0,0,29933.5,0,1402.8000000000109,0,0,40,1951922779824251.5,4801.643360499196,0
3,0,0,29933.5,0,1402.8000000000109,0,0,40,2323002124642557.0,4801.643360499196,0
4,0,0,29933.5,0,1402.8000000000109,0,0,40,2694081469460863.0,4801.643360499196,0
5,0,0,29933.5,0,1402.8000000000109,0,0,40,3065160814279168.0,4801.643360499196,0
6,0,0,29933.5,0,1402.8000000000109,0,0,40,3436240159097474.0,4801.643360499196,0
7,0,0,29933.5,0,1402.8000000000109,0,0,40,3807319503915779.0,4801.643360499196,0
8,0,0,29933.5,0,1402.8000000000109,0,0,40,4178398848734084.5,4801.643360499196,0
9,0,0,29933.5,0,1402.8000000000109,0,0,40,4549478193552390.0,4801.643360499196,0
10,0,0,29933.5,0,1402.8000000000109,0,0,40,4920557538370696.0,4801.643360499196,0
11,0,0,29933.5,0,1402.8000000000109,0,0,40,5291636883189002.0,4801.643360499196,0
12,0,0,29933.5,0,1402.8000000000109,0,0,40,5662716228007308.0,4801.643360499196,0
13,0,0,29933.5,0,1402.8000000000109,0,0,40,6033795572825613.0,4801.643360499196,0
14,0,0,29933.5,0,1402.8000000000109,0,0,40,6404875006080396.0,4801.643360499196,0
15,0,0,23532.5,0,1402.8000000000109,0,0,40,6821867971420414.0,5700.4108401247995,0
16,0,0,23532.5,0,1402.8000000000109,0,0,40,7238860936760432.0,5700.4108401247995,0
17,0,0,23532.5,0,1402.8000000000109,0,0,40,7655853902100452.0,5700.4108401247995,0
18,0,0,23532.5,0,1402.8000000000109,0,0,40,8072846867440471.0,5700.4108401247995,0
19,0,0,23532.5,0,1402.8000000000109,0,0,40,8489839832780489.0,5700.4108401247995,0
20,0,0,23532.5,0,1402.8000000000109,0,0,40,8906832798242924.0,5700.4108401247995,0
21,0,0,23532.5,0,1080.3999999999924,0,0,40,9170299313723622.0,5700.4108401247995,0
22,0,0,23532.5,0,765.399999999999,0,0,40,9317959428410690.0,5700.4108401247995,0
23,0,0,23532.5,0,765.399999999999,0,0,40,9465619543396688.0,5700.4108401247995,0
24,0,0,23532.5,0,320.39999999999986,0,0,40,9605784197950960.0,5700.4108401247995,0
25,0,0,23532.5,0,0.0,0,0,40,9743602532157654.0,5700.4108401247995,0
26,0,0,23430.0,0,0.0,0,0,40,9881397503699092.0,5700.4108401247995,0
27,0,0,23430.0,0,0.0,0,0,40,1.0019192685386926e+16,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,1.0043779394486656e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1.0068366103586388e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1.009295281268612e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1.009295281268612e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1.009295281268612e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1.009295281268612e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1.009295281268612e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1.009295281268612e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1.009295281268612e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1.009295281268612e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1.009295281268612e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1.009295281268612e+16,6000.0,0
