,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,37724.0,0,1960.3000000000325,0,0,40,2502286281901560.0,4801.643360499196,0
1,0,0,37724.0,0,1960.3000000000325,0,0,40,3250722692967261.0,4801.643360499196,0
2,0,0,37724.0,0,1960.3000000000325,0,0,40,3999158986272675.0,4801.643360499196,0
3,0,0,37724.0,0,1960.3000000000325,0,0,40,4747595279578089.0,4801.643360499196,0
4,0,0,37724.0,0,1960.3000000000325,0,0,40,5496031572883502.0,4801.643360499196,0
5,0,0,37724.0,0,1960.3000000000325,0,0,40,6244467866188916.0,4801.643360499196,0
6,0,0,37724.0,0,1960.3000000000325,0,0,40,6992904159494330.0,4801.643360499196,0
7,0,0,37724.0,0,1960.3000000000325,0,0,40,7741340452799744.0,4801.643360499196,0
8,0,0,37724.0,0,1960.3000000000325,0,0,40,8489776746105157.0,4801.643360499196,0
9,0,0,37724.0,0,1960.3000000000325,0,0,40,9238213039410570.0,4801.643360499196,0
10,0,0,37724.0,0,1960.3000000000325,0,0,40,9986649332715984.0,4801.643360499196,0
11,0,0,37724.0,0,1960.3000000000325,0,0,40,1.07350856260214e+16,4801.643360499196,0
12,0,0,37724.0,0,1960.3000000000325,0,0,40,1.1483521919326812e+16,4801.643360499196,0
13,0,0,37724.0,0,1960.3000000000325,0,0,40,1.2231958212632224e+16,4801.643360499196,0
14,0,0,37724.0,0,1960.3000000000325,0,0,40,1.2980394662106796e+16,4801.643360499196,0
15,0,0,26994.0,0,1960.3000000000325,0,0,40,1.3731245877497972e+16,5700.4108401247995,0
16,0,0,26994.0,0,1960.3000000000325,0,0,40,1.4482097092889148e+16,5700.4108401247995,0
17,0,0,26994.0,0,1960.3000000000325,0,0,40,1.5232948308280324e+16,5700.4108401247995,0
18,0,0,26994.0,0,1960.3000000000325,0,0,40,1.59837995236715e+16,5700.4108401247995,0
19,0,0,26994.0,0,1960.3000000000325,0,0,40,1.6734650739062676e+16,5700.4108401247995,0
20,0,0,26994.0,0,1960.3000000000325,0,0,40,1.7485501954563456e+16,5700.4108401247995,0
21,0,0,26994.0,0,1510.7000000000344,0,0,40,1.793778444196182e+16,5700.4108401247995,0
22,0,0,26994.0,0,1067.0000000000002,0,0,40,1.816029967736974e+16,5700.4108401247995,0
23,0,0,26994.0,0,1067.0000000000002,0,0,40,1.8382814913127e+16,5700.4108401247995,0
24,0,0,26994.0,0,257.00000000000017,0,0,40,1.858050546959889e+16,5700.4108401247995,0
25,0,0,26994.0,0,0.0,0,0,40,1.87768823697197e+16,5700.4108401247995,0
26,0,0,26994.0,0,0.0,0,0,40,1.897325926984051e+16,5700.4108401247995,0
27,0,0,26994.0,0,0.0,0,0,40,1.916963642502182e+16,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,1.921728794211613e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1.9264939459210436e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1.9312590976304744e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1.9312590976304744e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1.9312590976304744e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1.9312590976304744e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1.9312590976304744e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1.9312590976304744e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1.9312590976304744e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1.9312590976304744e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1.9312590976304744e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1.9312590976304744e+16,6000.0,0
