,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,8949.0,0,454.5999999999966,0,0,40,145783653406822.3,4801.643360499196,0
1,0,0,8949.0,0,454.5999999999966,0,0,40,187912954637455.38,4801.643360499196,0
2,0,0,8949.0,0,454.5999999999966,0,0,40,230042236426787.8,4801.643360499196,0
3,0,0,8949.0,0,454.5999999999966,0,0,40,272171518216120.2,4801.643360499196,0
4,0,0,8949.0,0,454.5999999999966,0,0,40,314300800005452.6,4801.643360499196,0
5,0,0,8949.0,0,454.5999999999966,0,0,40,356430081794785.0,4801.643360499196,0
6,0,0,8949.0,0,454.5999999999966,0,0,40,398559363584117.4,4801.643360499196,0
7,0,0,8949.0,0,454.5999999999966,0,0,40,440688645373449.9,4801.643360499196,0
8,0,0,8949.0,0,454.5999999999966,0,0,40,482817927162782.25,4801.643360499196,0
9,0,0,8949.0,0,454.5999999999966,0,0,40,524947208952114.6,4801.643360499196,0
10,0,0,8949.0,0,454.5999999999966,0,0,40,567076490741447.0,4801.643360499196,0
11,0,0,8949.0,0,454.5999999999966,0,0,40,609205772530779.5,4801.643360499196,0
12,0,0,8949.0,0,454.5999999999966,0,0,40,651335054320111.8,4801.643360499196,0
13,0,0,8949.0,0,454.5999999999966,0,0,40,693464336109444.2,4801.643360499196,0
14,0,0,8949.0,0,454.5999999999966,0,0,40,735593642400992.8,4801.643360499196,0
15,0,0,6488.5,0,454.5999999999966,0,0,40,779034081444311.0,5700.4108401247995,0
16,0,0,6488.5,0,454.5999999999966,0,0,40,822474520487629.4,5700.4108401247995,0
17,0,0,6488.5,0,454.5999999999966,0,0,40,865914959530947.8,5700.4108401247995,0
18,0,0,6488.5,0,454.5999999999966,0,0,40,909355398574266.1,5700.4108401247995,0
19,0,0,6488.5,0,454.5999999999966,0,0,40,952795837617584.5,5700.4108401247995,0
20,0,0,6488.5,0,454.5999999999966,0,0,40,996236276685701.8,5700.4108401247995,0
21,0,0,6488.5,0,380.1999999999984,0,0,40,1031500677675209.9,5700.4108401247995,0
22,0,0,6488.5,0,238.90000000000006,0,0,40,1043463222982960.0,5700.4108401247995,0
23,0,0,6488.5,0,238.90000000000006,0,0,40,1055425768355576.6,5700.4108401247995,0
24,0,0,6488.5,0,128.90000000000006,0,0,40,1066930105635796.5,5700.4108401247995,0
25,0,0,6488.5,0,0.0,0,0,40,1078107013728374.9,5700.4108401247995,0
26,0,0,6468.0,0,0.0,0,0,40,1089282986868966.8,5700.4108401247995,0
27,0,0,6468.0,0,0.0,0,0,40,1100459001812775.2,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,1103084777773589.2,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1105710553734403.2,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1108336329695217.2,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1108336329695217.2,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1108336329695217.2,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1108336329695217.2,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1108336329695217.2,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1108336329695217.2,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1108336329695217.2,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1108336329695217.2,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1108336329695217.2,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1108336329695217.2,6000.0,0
