,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,1693.6000000000001,0,2588.7000000000003,0,0,40,46736487808833.97,5400.591648857489,0
1,0,0,1693.6000000000001,0,2588.7000000000003,0,0,40,58154309170728.27,5400.591648857489,0
2,0,0,1458.4,0,2588.7000000000003,0,0,40,70174568821999.3,5700.136349400318,0
3,0,0,1458.4,0,2588.7000000000003,0,0,40,82194826691671.47,5700.136349400318,0
4,0,0,1458.4,0,2588.7000000000003,0,0,40,94215082735256.67,5700.136349400318,0
5,0,0,1458.4,0,2588.7000000000003,0,0,40,106235338778841.89,5700.136349400318,0
6,0,0,1458.4,0,2588.7000000000003,0,0,40,118255594822427.1,5700.136349400318,0
7,0,0,1422.0,0,2588.7000000000003,0,0,40,130116078762331.44,5700.136349400318,0
8,0,0,1422.0,0,2588.7000000000003,0,0,40,141976562702235.8,5700.136349400318,0
9,0,0,1422.0,0,2588.7000000000003,0,0,40,153837046642140.16,5700.136349400318,0
10,0,0,1422.0,0,2588.7000000000003,0,0,40,165697530582044.5,5700.136349400318,0
11,0,0,1422.0,0,2588.7000000000003,0,0,40,177558014521948.88,5700.136349400318,0
12,0,0,1422.0,0,2588.7000000000003,0,0,40,189418498461853.22,5700.136349400318,0
13,0,0,1422.0,0,2588.7000000000003,0,0,40,201278982401757.56,5700.136349400318,0
14,0,0,1422.0,0,2588.7000000000003,0,0,40,213139466341661.9,5700.136349400318,0
15,0,0,1422.0,0,2588.7000000000003,0,0,40,224999950281566.25,5700.136349400318,0
16,0,0,1422.0,0,2588.7000000000003,0,0,40,236860434221470.62,5700.136349400318,0
17,0,0,1422.0,0,2588.7000000000003,0,0,40,248720918161374.94,5700.136349400318,0
18,0,0,1422.0,0,2588.7000000000003,0,0,40,260581402101279.3,5700.136349400318,0
19,0,0,1422.0,0,2588.7000000000003,0,0,40,272441886041183.7,5700.136349400318,0
20,0,0,1422.0,0,2588.7000000000003,0,0,40,284302369981088.0,5700.136349400318,0
21,0,0,1422.0,0,2588.7000000000003,0,0,40,296162853926978.06,5700.136349400318,0
22,0,0,1422.0,0,2572.7000000000007,0,0,40,307928849814524.4,5700.136349400318,0
23,0,0,1422.0,0,2224.7000000000007,0,0,40,318211125754077.7,5700.296434524503,0
24,0,0,1422.0,0,2093.8000000000006,0,0,40,322890177977081.2,5700.455299457171,0
25,0,0,1422.0,0,0.0,0,0,40,327205652145344.6,6000.0,0
26,0,0,690.0,0,0.0,0,0,40,327619241625589.9,6000.0,0
27,0,0,690.0,0,0.0,0,0,40,328032831105835.2,6000.0,0
28,0,0,690.0,0,0.0,0,0,40,328446420586080.5,6000.0,0
29,0,0,690.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,328860013983209.5,6000.0,0
