,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,52463466737233.34,4802.135380952983,0
1,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,73691451974086.19,4802.135380952983,0
2,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,94919434123461.89,4802.135380952983,0
3,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,116147416272837.62,4802.135380952983,0
4,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,137375398422213.33,4802.135380952983,0
5,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,158603380571589.03,4802.135380952983,0
6,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,179831362720964.75,4802.135380952983,0
7,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,201059344870340.5,4802.135380952983,0
8,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,222287327019716.22,4802.135380952983,0
9,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,243515309169091.94,4802.135380952983,0
10,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,264743291318467.66,4802.135380952983,0
11,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,285971273467843.44,4802.135380952983,0
12,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,307199255617219.06,4802.135380952983,0
13,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,328427237766594.9,4802.135380952983,0
14,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,349655219915970.6,4802.135380952983,0
15,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,370883202065346.4,4802.135380952983,0
16,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,392111184214722.0,4802.135380952983,0
17,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,413339166364097.8,4802.135380952983,0
18,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,434567148513473.56,4802.135380952983,0
19,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,455795130662849.25,4802.135380952983,0
20,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,477023112812224.9,4802.135380952983,0
21,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,498251094961600.7,4802.135380952983,0
22,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,519479077110976.4,4802.135380952983,0
23,0,0,5240.499999999997,0,1436.4999999999998,0,0,40,540707073784600.7,4802.135380952983,0
24,0,0,3550.0,0,180.0,0,0,40,561685386491439.4,5700.519375831549,0
25,0,0,3550.0,0,180.0,0,0,40,582663722864418.6,5700.519375831549,0
26,0,0,0.0,0,0.0,0,0,40,583731734520332.0,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,584799746176245.4,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,585867757832158.8,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,586935769488072.1,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,588003781143985.5,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,589071792799898.9,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,590139804455812.2,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,591207816111725.6,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,592275827767639.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,593343839423552.4,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,594411851079465.8,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,595479862735379.1,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,596547874391292.5,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,597615886047205.9,6000.0,0
